# FLAME spectrum data format
# Time of snapshot: 2021-02-08T18:31:59Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 100000
# Wavelength [nm], Intensity [count]:
878.061975708856, 2434.503888888889
878.438142814216, 2487.902777777778
878.8142396980969, 2529.1655555555553
879.1902663399766, 2422.367777777778
879.5662227193332, 2497.6116666666667
879.9421088156442, 2495.1844444444446
880.3179246083878, 2434.503888888889
880.6936700770416, 2490.33
881.0693452010837, 2485.4755555555557
881.4449499599921, 2463.6305555555555
881.8204843332443, 2453.9216666666666
882.1959483003185, 2456.3488888888887
882.5713418406924, 2456.3488888888887
882.9466649338441, 2517.0294444444444
883.3219175592512, 2514.6022222222223
883.6970996963919, 2466.0577777777776
884.0722113247438, 2458.7761111111113
884.4472524237849, 2473.3394444444443
884.822222972993, 2419.9405555555554
885.1971229518462, 2419.9405555555554
885.5719523398224, 2492.757222222222
885.9467111163991, 2458.7761111111113
886.3213992610544, 2456.3488888888887
886.6960167532662, 2444.212777777778
887.0705635725126, 2444.212777777778
887.4450396982711, 2485.4755555555557
887.8194451100198, 2458.7761111111113
888.1937797872365, 2492.757222222222
888.568043709399, 2436.931111111111
888.9422368559856, 2402.95
889.3163592064737, 2449.0672222222224
889.6904107403415, 2429.6494444444443
890.0643914370667, 2485.4755555555557
890.438301276127, 2419.9405555555554
890.8121402370008, 2461.2033333333334
891.1859082991656, 2453.9216666666666
891.5596054420996, 2429.6494444444443
891.9332316452803, 2449.0672222222224
892.3067868881857, 2478.193888888889
892.6802711502938, 2393.241111111111
893.0536844110824, 2475.766666666667
893.4270266500296, 2439.358333333333
893.8002978466128, 2381.105
894.1734979803103, 2497.6116666666667
894.5466270305999, 2436.931111111111
894.9196849769595, 2439.358333333333
895.2926717988669, 2512.175
895.6655874758, 2478.193888888889
896.0384319872365, 2463.6305555555555
896.4112053126547, 2439.358333333333
896.7839074315323, 2429.6494444444443
897.156538323347, 2393.241111111111
897.529097967577, 2424.795
897.9015863436998, 2485.4755555555557
898.2740034311936, 2531.592777777778
898.6463492095362, 2400.5227777777777
899.0186236582055, 2412.6588888888887
899.3908267566794, 2432.076666666667
899.7629584844356, 2478.193888888889
900.1350188209522, 2500.038888888889
900.5070077457069, 2434.503888888889
900.8789252381778, 2422.367777777778
901.2507712778427, 2466.0577777777776
901.6225458441793, 2439.358333333333
901.9942489166658, 2470.912222222222
902.3658804747797, 2446.64
902.7374404979993, 2436.931111111111
903.1089289658024, 2439.358333333333
903.4803458576665, 2483.048333333333
903.8516911530699, 2407.8044444444445
904.2229648314902, 2415.086111111111
904.5941668724056, 2356.8327777777777
904.9652972552939, 2468.485
905.3363559596327, 2475.766666666667
905.7073429649, 2473.3394444444443
906.0782582505739, 2485.4755555555557
906.4491017961321, 2514.6022222222223
906.8198735810525, 2453.9216666666666
907.1905735848133, 2444.212777777778
907.5612017868917, 2427.222222222222
907.9317581667661, 2410.2316666666666
908.3022427039143, 2439.358333333333
908.6726553778141, 2378.677777777778
909.0429961679436, 2451.4944444444445
909.4132650537804, 2463.6305555555555
909.7834620148025, 2395.6683333333335
910.1535870304876, 2342.2694444444446
910.523640080314, 2400.5227777777777
910.8936211437593, 2427.222222222222
911.2635302003015, 2441.7855555555557
911.6333672294182, 2441.7855555555557
912.0031322105876, 2400.5227777777777
912.3728251232876, 2395.6683333333335
912.742445946996, 2429.6494444444443
913.1119946611905, 2388.3866666666668
913.4814712453491, 2422.367777777778
913.8508756789498, 2517.0294444444444
914.2202079414703, 2466.0577777777776
914.5894680123887, 2458.7761111111113
914.9586558711829, 2429.6494444444443
915.3277714973304, 2451.4944444444445
915.6968148703095, 2439.358333333333
916.0657859695979, 2415.086111111111
916.4346847746734, 2492.757222222222
916.8035112650142, 2449.0672222222224
917.1722654200979, 2412.6588888888887
917.5409472194023, 2415.086111111111
917.9095566424055, 2422.367777777778
918.2780936685854, 2470.912222222222
918.6465582774198, 2463.6305555555555
919.0149504483866, 2461.2033333333334
919.3832701609637, 2451.4944444444445
919.7515173946289, 2441.7855555555557
920.1196921288599, 2427.222222222222
920.4877943431352, 2427.222222222222
920.8558240169323, 2422.367777777778
921.223781129729, 2427.222222222222
921.5916656610033, 2485.4755555555557
921.9594775902328, 2517.0294444444444
922.327216896896, 2458.7761111111113
922.6948835604703, 2422.367777777778
923.0624775604338, 2507.3205555555555
923.4299988762641, 2444.212777777778
923.7974474874394, 2429.6494444444443
924.1648233734376, 2453.9216666666666
924.5321265137363, 2475.766666666667
924.8993568878135, 2439.358333333333
925.2665144751472, 2407.8044444444445
925.6335992552152, 2439.358333333333
926.0006112074952, 2461.2033333333334
926.3675503114656, 2429.6494444444443
926.7344165466038, 2410.2316666666666
927.1012098923877, 2371.396111111111
927.4679303282956, 2429.6494444444443
927.8345778338048, 2446.64
928.2011523883937, 2366.5416666666665
928.5676539715399, 2444.212777777778
928.9340825627213, 2458.7761111111113
929.300438141416, 2439.358333333333
929.6667206871015, 2458.7761111111113
930.032930179256, 2470.912222222222
930.3990665973574, 2466.0577777777776
930.7651299208834, 2473.3394444444443
931.131120129312, 2400.5227777777777
931.497037202121, 2473.3394444444443
931.8628811187882, 2480.621111111111
932.2286518587919, 2405.3772222222224
932.5943494016095, 2509.7477777777776
932.959973726719, 2410.2316666666666
933.3255248135985, 2412.6588888888887
933.6910026417256, 2349.551111111111
934.0564071905786, 2432.076666666667
934.421738439635, 2427.222222222222
934.7869963683726, 2439.358333333333
935.1521809562696, 2461.2033333333334
935.5172921828038, 2419.9405555555554
935.882330027453, 2446.64
936.2472944696952, 2453.9216666666666
936.6121854890082, 2453.9216666666666
936.9770030648699, 2475.766666666667
937.3417471767581, 2385.9594444444447
937.7064178041509, 2376.2505555555554
938.071014926526, 2412.6588888888887
938.4355385233613, 2407.8044444444445
938.7999885741348, 2483.048333333333
939.1643650583242, 2519.4566666666665
939.5286679554074, 2441.7855555555557
939.8928972448628, 2446.64
940.2570529061674, 2444.212777777778
940.6211349187996, 2407.8044444444445
940.9851432622372, 2500.038888888889
941.3490779159583, 2456.3488888888887
941.7129388594406, 2453.9216666666666
942.0767260721618, 2480.621111111111
942.4404395336, 2473.3394444444443
942.8040792232331, 2466.0577777777776
943.1676451205389, 2390.813888888889
943.5311372049953, 2475.766666666667
943.8945554560802, 2446.64
944.2578998532713, 2446.64
944.621170376047, 2453.9216666666666
944.9843670038847, 2449.0672222222224
945.3474897162623, 2497.6116666666667
945.710538492658, 2313.1427777777776
946.0735133125493, 2453.9216666666666
946.4364141554144, 2461.2033333333334
946.7992410007312, 2419.9405555555554
947.1619938279771, 2468.485
947.5246726166306, 2434.503888888889
947.8872773461691, 2451.4944444444445
948.2498079960709, 2456.3488888888887
948.6122645458137, 2424.795
948.9746469748751, 2415.086111111111
949.3369552627336, 2402.95
949.6991893888663, 2451.4944444444445
950.0613493327519, 2439.358333333333
950.4234350738678, 2402.95
950.7854465916919, 2412.6588888888887
951.1473838657021, 2470.912222222222
951.5092468753764, 2519.4566666666665
951.871035600193, 2468.485
952.2327500196291, 2446.64
952.5943901131628, 2422.367777777778
952.9559558602721, 2456.3488888888887
953.3174472404351, 2436.931111111111
953.6788642331294, 2463.6305555555555
954.040206817833, 2434.503888888889
954.4014749740235, 2470.912222222222
954.7626686811789, 2487.902777777778
955.1237879187775, 2463.6305555555555
955.4848326662968, 2436.931111111111
955.8458029032148, 2461.2033333333334
956.2066986090091, 2466.0577777777776
956.5675197631579, 2429.6494444444443
956.9282663451391, 2446.64
957.2889383344307, 2453.9216666666666
957.6495357105102, 2436.931111111111
958.0100584528556, 2483.048333333333
958.3705065409446, 2439.358333333333
958.7308799542557, 2449.0672222222224
959.0911786722664, 2402.95
959.4514026744546, 2419.9405555555554
959.8115519402979, 2451.4944444444445
960.1716264492745, 2444.212777777778
960.5316261808625, 2478.193888888889
960.8915511145395, 2504.8933333333334
961.2514012297835, 2468.485
961.6111765060718, 2436.931111111111
961.9708769228831, 2422.367777777778
962.330502459695, 2463.6305555555555
962.6900530959854, 2395.6683333333335
963.0495288112322, 2429.6494444444443
963.4089295849129, 2434.503888888889
963.7682553965058, 2432.076666666667
964.1275062254888, 2451.4944444444445
964.4866820513397, 2446.64
964.8457828535363, 2531.592777777778
965.2048086115565, 2432.076666666667
965.5637593048781, 2466.0577777777776
965.9226349129792, 2451.4944444444445
966.2814354153378, 2463.6305555555555
966.6401607914315, 2446.64
966.998811020738, 2436.931111111111
967.3573860827355, 2390.813888888889
967.715885956902, 2432.076666666667
968.0743106227152, 2456.3488888888887
968.4326600596529, 2400.5227777777777
968.7909342471929, 2473.3394444444443
969.1491331648133, 2405.3772222222224
969.5072567919922, 2427.222222222222
969.8653051082072, 2356.8327777777777
970.2232780929362, 2502.4661111111113
970.5811757256569, 2451.4944444444445
970.9389979858473, 2500.038888888889
971.2967448529856, 2371.396111111111
971.6544163065495, 2427.222222222222
972.0120123260166, 2451.4944444444445
972.3695328908652, 2461.2033333333334
972.7269779805728, 2485.4755555555557
973.0843475746177, 2468.485
973.4416416524775, 2439.358333333333
973.7988601936299, 2446.64
974.1560031775534, 2456.3488888888887
974.5130705837252, 2439.358333333333
974.8700623916237, 2492.757222222222
975.2269785807267, 2385.9594444444447
975.5838191305116, 2502.4661111111113
975.940584020457, 2449.0672222222224
976.2972732300401, 2478.193888888889
976.6538867387394, 2436.931111111111
977.0104245260326, 2480.621111111111
977.366886571397, 2504.8933333333334
977.7232728543113, 2478.193888888889
978.079583354253, 2419.9405555555554
978.4358180507, 2502.4661111111113
978.7919769231304, 2495.1844444444446
979.1480599510217, 2405.3772222222224
979.5040671138518, 2405.3772222222224
979.8599983910992, 2507.3205555555555
980.2158537622412, 2461.2033333333334
980.5716332067559, 2507.3205555555555
980.9273367041209, 2529.1655555555553
981.2829642338144, 2432.076666666667
981.6385157753143, 2487.902777777778
981.9939913080984, 2504.8933333333334
982.3493908116445, 2507.3205555555555
982.7047142654303, 2422.367777777778
983.0599616489342, 2451.4944444444445
983.4151329416338, 2512.175
983.770228123007, 2492.757222222222
984.1252471725317, 2434.503888888889
984.4801900696855, 2383.532222222222
984.8350567939466, 2402.95
985.189847324793, 2417.5133333333333
985.5445616417024, 2436.931111111111
985.8991997241528, 2402.95
986.2537615516217, 2461.2033333333334
986.6082471035874, 2475.766666666667
986.9626563595276, 2415.086111111111
987.3169892989204, 2449.0672222222224
987.6712459012435, 2456.3488888888887
988.0254261459746, 2475.766666666667
988.3795300125918, 2531.592777777778
988.733557480573, 2480.621111111111
989.0875085293962, 2429.6494444444443
989.4413831385392, 2449.0672222222224
989.7951812874794, 2473.3394444444443
990.1489029556951, 2393.241111111111
990.5025481226647, 2500.038888888889
990.8561167678653, 2434.503888888889
991.2096088707751, 2424.795
991.5630244108718, 2495.1844444444446
991.9163633676334, 2456.3488888888887
992.269625720538, 2514.6022222222223
992.6228114490633, 2456.3488888888887
992.9759205326872, 2461.2033333333334
993.3289529508872, 2424.795
993.6819086831417, 2390.813888888889
994.0347877089287, 2492.757222222222
994.3875900077255, 2410.2316666666666
994.7403155590106, 2446.64
995.0929643422612, 2461.2033333333334
995.4455363369556, 2429.6494444444443
995.7980315225718, 2432.076666666667
996.1504498785876, 2463.6305555555555
996.5027913844808, 2473.3394444444443
996.8550560197291, 2407.8044444444445
997.2072437638105, 2366.5416666666665
997.5593545962032, 2378.677777777778
997.9113884963849, 2451.4944444444445
998.2633454438334, 2490.33
998.6152254180263, 2439.358333333333
998.967028398442, 2475.766666666667
999.3187543645583, 2531.592777777778
999.6704032958529, 2412.6588888888887
1000.0219751718037, 2461.2033333333334
1000.3734699718887, 2351.9783333333335
1000.7248876755855, 2473.3394444444443
1001.0762282623723, 2519.4566666666665
1001.4274917117272, 2436.931111111111
1001.7786780031272, 2398.0955555555556
1002.1297871160513, 2502.4661111111113
1002.4808190299765, 2407.8044444444445
1002.831773724381, 2485.4755555555557
1003.1826511787431, 2517.0294444444444
1003.5334513725397, 2444.212777777778
1003.8841742852499, 2417.5133333333333
1004.2348198963505, 2473.3394444444443
1004.58538818532, 2492.757222222222
1004.9358791316362, 2468.485
1005.2862927147766, 2432.076666666667
1005.6366289142197, 2415.086111111111
1005.9868877094427, 2524.311111111111
1006.3370690799243, 2475.766666666667
1006.6871730051417, 2444.212777777778
1007.0371994645731, 2504.8933333333334
1007.387148437696, 2509.7477777777776
1007.7370199039891, 2453.9216666666666
1008.0868138429296, 2473.3394444444443
1008.4365302339957, 2504.8933333333334
1008.7861690566647, 2468.485
1009.135730290415, 2446.64
1009.4852139147247, 2509.7477777777776
1009.8346199090714, 2436.931111111111
1010.183948252933, 2419.9405555555554
1010.5331989257868, 2410.2316666666666
1010.8823719071117, 2424.795
1011.2314671763851, 2422.367777777778
1011.5804847130852, 2400.5227777777777
1011.9294244966892, 2424.795
1012.2782865066753, 2429.6494444444443
1012.6270707225216, 2378.677777777778
1012.9757771237059, 2427.222222222222
1013.3244056897063, 2449.0672222222224
1013.6729564000002, 2378.677777777778
1014.0214292340655, 2415.086111111111
1014.3698241713803, 2419.9405555555554
1014.7181411914225, 2439.358333333333
1015.0663802736703, 2424.795
1015.414541397601, 2468.485
1015.7626245426926, 2402.95
1016.1106296884232, 2463.6305555555555
1016.4585568142705, 2473.3394444444443
1016.8064058997128, 2451.4944444444445
1017.1541769242275, 2473.3394444444443
1017.5018698672923, 2475.766666666667
1017.8494847083857, 2485.4755555555557
1018.1970214269853, 2412.6588888888887
1018.544480002569, 2480.621111111111
1018.8918604146148, 2509.7477777777776
1019.2391626426003, 2468.485
1019.5863866660034, 2419.9405555555554
1019.9335324643024, 2441.7855555555557
1020.2806000169747, 2407.8044444444445
1020.6275893034986, 2432.076666666667
1020.9745003033515, 2429.6494444444443
1021.3213329960116, 2429.6494444444443
1021.6680873609569, 2500.038888888889
1022.0147633776651, 2449.0672222222224
1022.3613610256143, 2427.222222222222
1022.7078802842818, 2458.7761111111113
1023.054321133146, 2410.2316666666666
1023.4006835516849, 2344.6966666666667
1023.7469675193759, 2487.902777777778
1024.0931730156972, 2541.3016666666667
1024.4393000201267, 2468.485
1024.785348512142, 2419.9405555555554
1025.1313184712212, 2470.912222222222
1025.4772098768424, 2424.795
1025.8230227084832, 2466.0577777777776
1026.1687569456215, 2327.706111111111
1026.5144125677348, 2415.086111111111
1026.8599895543018, 2412.6588888888887
1027.2054878848003, 2383.532222222222
1027.5509075387072, 2410.2316666666666
1027.8962484955014, 2466.0577777777776
1028.2415107346603, 2461.2033333333334
1028.586694235662, 2519.4566666666665
1028.9317989779845, 2398.0955555555556
1029.2768249411054, 2429.6494444444443
1029.6217721045025, 2429.6494444444443
1029.9666404476538, 2429.6494444444443
