
# Time of snapshot: 2021-06-17T15:01:16Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 50000
 Wavelength [nm], Intensity [RFU]
516.9889526957089, 4201.521666666667
516.9889526957089, 3650.542222222223
516.1275347159767, 3356.8483333333334
515.6967479345718, 4247.638888888889
512.2485893953253, 4657.839444444445
516.5582696431964, 4640.84888888889
516.9889526957089, 4655.412222222223
517.8501630945242, 3784.039444444444
516.5582696431964, 881.0816666666669
519.5719604926952, 1235.4561111111116
516.1275347159767, 4184.531111111111
516.9889526957089, 4102.0055555555555
516.9889526957089, 4322.882777777779
515.6967479345718, 1449.0516666666663
512.2485893953253, 4072.8788888888894
516.1275347159767, 849.5277777777778
514.8350188912955, 3628.6972222222225
516.1275347159767, 4381.136111111111
515.6967479345718, 4402.981111111111
514.4040766704684, 4575.313888888888
516.9889526957089, 2237.8988888888894
521.7230366733485, 1182.0572222222222
516.1275347159767, 975.7433333333333
512.2485893953253, 881.0816666666669
516.5582696431964, 3686.9505555555556
519.1415891193901, 3208.787777777778
521.7230366733485, 555.8338888888889
523.0130570942465, 555.8338888888889
514.8350188912955, 2759.7516666666666
515.6967479345718, 4002.4894444444444
515.2659093195042, 932.0533333333333
516.9889526957089, 1111.6677777777782
516.1275347159767, 3781.612222222222
516.1275347159767, 4827.745
516.1275347159767, 3628.697222222222
516.9889526957089, 4041.3250000000003
516.1275347159767, 3034.0277777777783
516.9889526957089, 3145.68
516.9889526957089, 2849.558888888889
515.2659093195042, 2189.3544444444447
515.6967479345718, 3662.6783333333333
519.5719604926952, 2648.099444444445
514.8350188912955, 4043.752222222222
515.2659093195042, 1968.4772222222223
515.6967479345718, 825.2555555555555
516.9889526957089, 973.3161111111112
515.6967479345718, 1519.4411111111112
512.2485893953253, 679.6222222222223
516.1275347159767, 3563.162222222222
513.9730826775443, 1650.5111111111114
515.2659093195042, 3735.4950000000003
516.9889526957089, 3665.1055555555554
516.1275347159767, 1014.5788888888892
512.2485893953253, 679.6222222222223
517.4195838529922, 825.2555555555559
515.6967479345718, 2995.192222222222
516.1275347159767, 4174.822222222222
517.4195838529922, 1019.4333333333334
515.2659093195042, 1099.5316666666668
515.2659093195042, 3837.438333333333
516.1275347159767, 4907.843333333333
516.1275347159767, 4820.463333333333
518.2806903997824, 1017.0061111111113
516.1275347159767, 2111.6833333333334
512.2485893953253, 1589.8305555555553
516.1275347159767, 1754.8816666666671
516.9889526957089, 3051.018333333334
517.8501630945242, 5332.607222222223
511.3860326552112, 524.2799999999997
515.6967479345718, 4835.026666666667
509.66029979785856, 531.561666666667
516.5582696431964, 4718.52
514.8350188912955, 1009.7244444444445
514.4040766704684, 5288.917222222222
515.6967479345718, 2939.3661111111114
514.8350188912955, 970.8888888888887
512.2485893953253, 876.2272222222223
515.6967479345718, 4352.009444444444
516.9889526957089, 2131.1011111111115
518.2806903997824, 2048.575555555556
514.4040766704684, 4092.2966666666666
518.7111657482452, 2662.662777777778
516.9889526957089, 3932.1
516.1275347159767, 4502.497222222222
516.9889526957089, 856.8094444444446
516.1275347159767, 4293.756111111112
516.1275347159767, 3713.6500000000005
516.9889526957089, 2092.265555555556
517.4195838529922, 3786.4666666666667
514.4040766704684, 4796.191111111111
516.5582696431964, 677.1950000000002
518.2806903997824, 2432.076666666667
516.9889526957089, 4485.506666666666
516.9889526957089, 3237.914444444445
516.9889526957089, 2652.9538888888887
516.9889526957089, 2509.747777777778
516.1275347159767, 733.0211111111112
514.4040766704684, 4060.742777777778
516.1275347159767, 3633.551666666667
519.1415891193901, 3762.194444444445
516.1275347159767, 2322.8516666666665
515.6967479345718, 3601.9977777777776
514.4040766704684, 1250.0194444444446
514.4040766704684, 3475.7822222222217
516.9889526957089, 2334.987777777778
515.6967479345718, 3148.107222222222
516.9889526957089, 718.4577777777781
516.9889526957089, 2844.704444444445
515.2659093195042, 4553.468888888889
517.4195838529922, 4068.0244444444447
515.6967479345718, 1342.2538888888885
515.6967479345718, 2951.5022222222224
516.5582696431964, 2182.072777777778
516.9889526957089, 2898.103333333334
515.6967479345718, 3929.672777777778
512.2485893953253, 623.7961111111113
516.9889526957089, 4582.595555555556
516.9889526957089, 4876.289444444445
513.9730826775443, 3335.0033333333336
515.6967479345718, 3708.7955555555554
516.1275347159767, 2366.541666666667
516.9889526957089, 718.4577777777781
518.2806903997824, 3373.8388888888894
516.9889526957089, 1575.2672222222222
514.8350188912955, 3735.4950000000003
514.8350188912955, 793.7016666666668
516.9889526957089, 1199.0477777777778
517.4195838529922, 2941.7933333333335
513.9730826775443, 915.0627777777777
516.9889526957089, 1502.4505555555556
515.6967479345718, 1762.163333333333
516.1275347159767, 4172.395
516.9889526957089, 1915.0783333333334
515.6967479345718, 3597.1433333333334
514.8350188912955, 1354.3899999999999
515.2659093195042, 3366.557222222222
517.8501630945242, 4487.933888888889
517.4195838529922, 3995.207777777778
521.7230366733485, 516.9983333333334
516.9889526957089, 2475.766666666667
516.1275347159767, 3915.1094444444443
515.6967479345718, 1907.7966666666662
516.9889526957089, 2298.579444444445
514.8350188912955, 2470.9122222222218
514.8350188912955, 2373.8233333333333
516.1275347159767, 1706.3372222222224
515.2659093195042, 3145.68
514.8350188912955, 2524.3111111111107
516.9889526957089, 1963.622777777778
515.6967479345718, 3538.8900000000003
516.9889526957089, 2640.817777777778
516.9889526957089, 2750.042777777778
516.9889526957089, 1689.3466666666668
516.9889526957089, 3097.135555555556
511.81733684975023, 507.2894444444446
520.4325471636973, 2885.9672222222225
521.7230366733485, 524.2799999999997
517.4195838529922, 2866.5494444444444
516.9889526957089, 2970.9200000000005
516.9889526957089, 1541.286111111111
515.6967479345718, 3223.351111111111
516.9889526957089, 4036.470555555556
514.4040766704684, 3618.9883333333332
517.4195838529922, 1339.8266666666673
516.9889526957089, 601.9511111111115
515.6967479345718, 1441.7699999999995
516.9889526957089, 3012.1827777777776
515.6967479345718, 2296.152222222222
516.9889526957089, 3689.377777777778
516.9889526957089, 3597.143333333334
516.9889526957089, 502.4350000000004
516.9889526957089, 1708.7644444444445
516.9889526957089, 4628.712777777779
519.1415891193901, 1201.475
515.6967479345718, 1893.2333333333336
517.4195838529922, 538.8433333333337
512.2485893953253, 827.682777777778
516.1275347159767, 2490.33
516.9889526957089, 2439.358333333333
515.6967479345718, 5150.565555555556
516.1275347159767, 716.0305555555556
514.8350188912955, 4992.796111111111
516.1275347159767, 4075.306111111111
514.8350188912955, 582.5333333333333
514.8350188912955, 3767.048888888889
515.6967479345718, 3087.4266666666663
514.8350188912955, 2165.082222222222
518.7111657482452, 3487.9183333333335
514.4040766704684, 1910.2238888888883
513.9730826775443, 2412.6588888888887
516.1275347159767, 3097.1355555555556
515.2659093195042, 4504.924444444445
515.6967479345718, 5172.410555555555
516.5582696431964, 3480.6366666666668
517.4195838529922, 3070.4361111111116
514.8350188912955, 3536.4627777777782
512.2485893953253, 1274.291666666667
516.1275347159767, 3609.2794444444444
516.9889526957089, 737.8755555555558
514.4040766704684, 3335.0033333333336
518.2806903997824, 1495.1688888888893
516.5582696431964, 3538.89
520.0022798476382, 2402.95
516.9889526957089, 910.2083333333335
515.6967479345718, 2017.0216666666665
514.8350188912955, 5199.110000000001
516.1275347159767, 2441.785555555556
