
# Time of snapshot: 2021-07-09T15:41:38Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 50000
 Wavelength [nm], Intensity [RFU]
470.1796406794516, 5796.206666666667
515.6967479345718, 20456.62888888889
470.1796406794516, 6415.148333333333
514.8350188912955, 20813.430555555555
471.4878433566188, 5776.788888888888
518.2806903997824, 11060.851666666667
469.30725713293293, 7012.245
516.9889526957089, 12247.763333333334
470.1796406794516, 7383.610000000001
515.6967479345718, 7422.445555555556
470.1796406794516, 13009.91111111111
517.4195838529922, 11611.83111111111
470.6157579447109, 2548.583333333334
515.6967479345718, 13131.272222222222
470.6157579447109, 1800.9988888888893
514.8350188912955, 1033.9966666666664
470.1796406794516, 1905.3694444444445
516.5582696431964, 3609.279444444445
518.2806903997824, 17699.304444444446
470.6157579447109, 1589.8305555555562
518.7111657482452, 873.8000000000002
515.6967479345718, 16165.3
470.1796406794516, 7810.80111111111
514.8350188912955, 23696.970555555556
515.6967479345718, 23696.970555555556
470.6157579447109, 1944.205
514.8350188912955, 3388.4022222222225
470.6157579447109, 18682.329444444447
515.2659093195042, 21735.774999999998
470.1796406794516, 3674.8144444444442
518.7111657482452, 10327.830555555556
471.4878433566188, 5235.518333333333
516.5582696431964, 10327.830555555556
467.9983095809864, 2927.2299999999996
514.4040766704684, 12662.818333333335
471.4878433566188, 14347.310555555556
515.6967479345718, 16068.211111111112
470.1796406794516, 3599.570555555556
518.2806903997824, 20245.460555555554
470.6157579447109, 2844.7044444444455
518.2806903997824, 8041.387222222222
471.4878433566188, 9320.533333333333
515.2659093195042, 3560.7349999999997
470.1796406794516, 5240.372777777777
515.2659093195042, 3684.5233333333335
470.6157579447109, 11708.92
516.1275347159767, 14145.851111111111
470.6157579447109, 2067.993333333334
515.2659093195042, 12604.564999999999
470.1796406794516, 2832.5683333333327
518.7111657482452, 11589.986111111111
517.4195838529922, 8225.856111111112
463.63193173205855, 59869.863333333335
516.1275347159767, 27961.6
470.6157579447109, 2097.120000000001
515.6967479345718, 14769.647222222222
516.5582696431964, 6987.972777777779
471.4878433566188, 8934.605
516.5582696431964, 15274.509444444444
515.6967479345718, 10660.36
470.6157579447109, 6393.303333333333
516.5582696431964, 11878.825555555557
516.1275347159767, 9771.996666666666
516.1275347159767, 22281.899999999998
470.1796406794516, 4478.225
515.2659093195042, 2524.311111111111
470.1796406794516, 6393.303333333333
515.2659093195042, 20080.40944444444
470.6157579447109, 9191.890555555556
517.4195838529922, 13917.69222222222
470.6157579447109, 5876.305
519.1415891193901, 5810.77
470.6157579447109, 3286.4588888888884
514.8350188912955, 17825.52
470.1796406794516, 3648.115
515.6967479345718, 9354.514444444445
470.1796406794516, 43304.07166666667
518.2806903997824, 20806.148888888893
474.53857439806194, 3517.044999999999
517.4195838529922, 12553.593333333334
471.4878433566188, 3492.772777777778
515.2659093195042, 5521.930555555556
517.4195838529922, 12721.071666666667
470.1796406794516, 2322.8516666666656
518.2806903997824, 5405.4238888888885
517.4195838529922, 4895.707222222222
471.4878433566188, 4614.149444444445
515.6967479345718, 20148.371666666666
471.4878433566188, 2703.9255555555555
516.5582696431964, 9473.448333333334
516.5582696431964, 9941.902222222223
515.6967479345718, 22888.705555555556
516.5582696431964, 4167.540555555555
470.6157579447109, 1978.186111111112
515.2659093195042, 13570.599444444444
471.4878433566188, 53267.81888888889
515.6967479345718, 17779.402777777777
470.1796406794516, 37022.42055555556
516.5582696431964, 22662.97388888889
470.1796406794516, 41211.80611111111
517.4195838529922, 11662.802777777779
469.30725713293293, 12262.326666666664
515.6967479345718, 18196.885000000002
470.6157579447109, 4524.342222222222
471.4878433566188, 4524.342222222222
518.2806903997824, 15172.56611111111
470.1796406794516, 34393.73888888889
516.5582696431964, 19961.475555555557
466.2523522069386, 2594.700555555555
470.1796406794516, 2594.700555555555
515.2659093195042, 7716.139444444444
470.1796406794516, 4463.661666666667
516.1275347159767, 24400.864999999998
516.9889526957089, 20675.078888888886
470.6157579447109, 16153.16388888889
516.5582696431964, 5910.286111111112
469.30725713293293, 2995.192222222223
515.6967479345718, 12359.415555555555
471.4878433566188, 13051.17388888889
514.8350188912955, 16616.763333333332
470.1796406794516, 15449.269444444444
515.2659093195042, 19041.55833333333
471.05182551060733, 2536.447222222223
515.6967479345718, 10082.681111111111
516.9889526957089, 13056.028333333334
515.6967479345718, 6558.354444444445
470.1796406794516, 8055.950555555555
515.2659093195042, 14133.715
470.1796406794516, 44192.435000000005
515.6967479345718, 13039.037777777778
470.1796406794516, 2725.770555555555
516.1275347159767, 6521.94611111111
466.2523522069386, 1269.4372222222219
515.6967479345718, 10813.275
515.6967479345718, 14900.717222222222
471.05182551060733, 1099.5316666666668
512.2485893953253, 847.1005555555553
469.30725713293293, 4017.052777777778
517.8501630945242, 15446.842222222222
471.4878433566188, 41439.965000000004
517.4195838529922, 12769.61611111111
469.30725713293293, 9655.490000000002
514.8350188912955, 23281.915555555555
467.9983095809864, 7888.472222222223
517.4195838529922, 12444.368333333332
470.6157579447109, 14992.951666666666
517.4195838529922, 20412.938888888886
470.1796406794516, 58059.15555555556
514.8350188912955, 17509.98111111111
470.6157579447109, 5247.654444444444
514.8350188912955, 2648.0994444444445
471.4878433566188, 15051.205000000002
516.5582696431964, 15148.29388888889
470.1796406794516, 39935.087222222224
515.2659093195042, 11825.426666666666
517.4195838529922, 11825.426666666666
470.1796406794516, 27286.832222222227
517.4195838529922, 21990.63333333333
516.5582696431964, 16548.801111111112
470.1796406794516, 14434.690555555555
516.9889526957089, 24820.774444444443
469.30725713293293, 49680.38444444445
514.8350188912955, 23939.692777777775
471.4878433566188, 12356.988333333335
515.6967479345718, 13949.246111111112
470.1796406794516, 5478.240555555556
518.2806903997824, 6869.038888888888
470.1796406794516, 7172.441666666666
515.6967479345718, 5592.32
469.30725713293293, 5288.917222222221
513.1109394574953, 1963.6227777777776
469.30725713293293, 5737.953333333334
513.1109394574953, 2262.171111111111
470.1796406794516, 8825.38
514.8350188912955, 3305.8766666666666
469.7434737353516, 5674.845555555555
516.5582696431964, 2492.757222222222
470.1796406794516, 6757.386666666667
516.5582696431964, 3740.3494444444445
470.1796406794516, 6381.167222222222
515.2659093195042, 5390.860555555556
469.30725713293293, 15439.560555555556
515.2659093195042, 3138.3983333333335
472.35972980689826, 5907.858888888888
515.2659093195042, 2946.647777777778
471.4878433566188, 6805.931111111111
519.1415891193901, 3148.107222222222
470.1796406794516, 5225.809444444445
515.2659093195042, 2584.991666666667
471.4878433566188, 7723.421111111111
516.9889526957089, 2094.692777777778
469.30725713293293, 13626.425555555554
513.5420369330461, 12485.631111111112
470.6157579447109, 7813.228333333334
513.1109394574953, 4859.2988888888885
471.4878433566188, 9106.937777777777
513.5420369330461, 7315.647777777778
470.6157579447109, 1983.0405555555553
515.2659093195042, 1932.068888888889
470.1796406794516, 1587.4033333333327
515.2659093195042, 983.0250000000001
470.1796406794516, 4053.4611111111117
518.7111657482452, 2279.161666666667
517.4195838529922, 14315.756666666664
466.2523522069386, 1968.4772222222218
516.1275347159767, 5121.43888888889
470.6157579447109, 4080.160555555556
514.8350188912955, 1385.9438888888885
470.1796406794516, 2983.056111111111
518.2806903997824, 1424.7794444444444
470.6157579447109, 7000.10888888889
518.7111657482452, 4199.094444444445
471.4878433566188, 6131.163333333334
519.1415891193901, 2337.415
469.30725713293293, 4138.413888888889
515.6967479345718, 3058.2999999999997
469.30725713293293, 1932.068888888888
518.2806903997824, 2871.403888888889
470.6157579447109, 6267.087777777779
515.2659093195042, 1779.153888888889
470.1796406794516, 6172.42611111111
514.8350188912955, 4055.888333333334
470.6157579447109, 12017.177222222223
514.4040766704684, 3750.058333333333
470.6157579447109, 2458.776111111112
515.6967479345718, 2614.1183333333333
471.4878433566188, 6706.415000000001
515.6967479345718, 2638.3905555555552
514.8350188912955, 4771.918888888889
470.1796406794516, 6038.928888888888
513.9730826775443, 3094.7083333333335
471.4878433566188, 28534.42444444444
516.9889526957089, 15437.133333333333
470.1796406794516, 1798.5716666666667
513.1109394574953, 1160.212222222222
470.1796406794516, 14648.28611111111
515.6967479345718, 14864.308888888889
470.1796406794516, 29866.969444444447
516.5582696431964, 16444.430555555555
471.4878433566188, 10837.547222222223
514.8350188912955, 12405.532777777778
471.4878433566188, 4534.051111111112
517.4195838529922, 6565.636111111112
470.1796406794516, 15063.34111111111
514.8350188912955, 9869.085555555555
471.05182551060733, 2046.1483333333344
515.2659093195042, 2623.827222222222
469.30725713293293, 2123.8194444444443
514.8350188912955, 5434.550555555556
469.30725713293293, 5250.081666666666
515.2659093195042, 3635.978888888889
470.6157579447109, 5194.2555555555555
515.6967479345718, 7352.056111111111
470.6157579447109, 6269.514999999999
515.2659093195042, 2189.354444444444
470.1796406794516, 1917.5055555555555
521.7230366733485, 1225.7472222222223
470.1796406794516, 24942.135555555556
515.6967479345718, 13706.523888888889
471.4878433566188, 1854.3977777777782
515.6967479345718, 1507.3049999999998
470.1796406794516, 5068.039999999999
515.6967479345718, 8791.398888888889
515.6967479345718, 9830.25
469.30725713293293, 2080.129444444444
513.1109394574953, 4907.843333333333
470.1796406794516, 1834.9799999999996
514.8350188912955, 5177.264999999999
471.4878433566188, 19849.823333333334
517.4195838529922, 16133.746111111112
471.4878433566188, 28235.87611111111
515.6967479345718, 11992.905
470.6157579447109, 2553.4377777777772
516.5582696431964, 8992.858333333334
470.6157579447109, 4667.548333333334
516.5582696431964, 6570.490555555556
469.7434737353516, 2432.076666666667
513.5420369330461, 4436.962222222222
471.4878433566188, 15177.420555555556
515.2659093195042, 5327.752777777779
470.1796406794516, 3769.476111111111
516.9889526957089, 7068.071111111112
470.6157579447109, 3009.7555555555555
514.8350188912955, 5616.592222222223
470.1796406794516, 23582.89111111111
515.2659093195042, 7917.598888888889
470.1796406794516, 28143.64166666667
516.5582696431964, 19813.415
470.1796406794516, 10458.900555555554
515.6967479345718, 12490.485555555555
470.1796406794516, 14869.163333333332
514.8350188912955, 20393.52111111111
470.6157579447109, 1526.722777777778
512.2485893953253, 1378.6622222222218
470.6157579447109, 3138.3983333333344
515.2659093195042, 7866.627222222222
470.1796406794516, 21425.09055555556
516.5582696431964, 10109.380555555555
470.1796406794516, 4114.141666666666
516.5582696431964, 2805.8688888888887
469.30725713293293, 3072.8633333333337
516.5582696431964, 14738.093333333334
469.30725713293293, 2084.983888888889
515.2659093195042, 7444.290555555556
470.1796406794516, 7048.653333333334
515.6967479345718, 2063.138888888889
471.4878433566188, 1543.7133333333331
515.6967479345718, 3065.5816666666665
513.5420369330461, 6475.828888888889
470.1796406794516, 15718.69111111111
513.1109394574953, 9492.86611111111
469.30725713293293, 1521.8683333333329
515.2659093195042, 2529.1655555555553
469.30725713293293, 1725.755
515.6967479345718, 7250.112777777778
470.6157579447109, 1546.1405555555557
515.2659093195042, 1589.8305555555553
466.2523522069386, 1577.6944444444443
518.7111657482452, 1288.8550000000005
471.4878433566188, 18621.64888888889
518.2806903997824, 11325.41888888889
470.1796406794516, 1655.3655555555551
514.8350188912955, 669.9133333333334
515.6967479345718, 7211.277222222223
470.1796406794516, 20672.651666666665
517.4195838529922, 11420.080555555556
469.30725713293293, 14699.257777777777
516.9889526957089, 13140.981111111112
471.05182551060733, 1885.9516666666677
517.4195838529922, 2351.9783333333335
469.30725713293293, 16706.570555555554
516.5582696431964, 14403.136666666669
470.6157579447109, 1910.2238888888896
515.2659093195042, 4852.017222222223
513.9730826775443, 10718.613333333333
469.30725713293293, 15160.43
515.6967479345718, 5019.495555555555
470.6157579447109, 2305.8611111111113
518.2806903997824, 3570.443888888889
470.1796406794516, 26743.134444444448
515.6967479345718, 7767.111111111111
472.35972980689826, 12835.15111111111
515.6967479345718, 6342.331666666667
470.6157579447109, 2189.354444444445
518.2806903997824, 10038.99111111111
514.8350188912955, 10818.129444444445
474.53857439806194, 1669.9288888888887
514.8350188912955, 944.1894444444442
470.6157579447109, 2004.8855555555565
515.2659093195042, 1689.3466666666664
470.6157579447109, 4767.064444444444
515.6967479345718, 3111.6988888888886
470.1796406794516, 29136.375555555554
515.6967479345718, 16340.060000000001
517.4195838529922, 4815.608888888889
515.2659093195042, 6798.649444444444
470.1796406794516, 1718.4733333333334
514.8350188912955, 3213.6422222222222
469.30725713293293, 20257.596666666665
515.2659093195042, 10272.004444444443
516.1275347159767, 6371.458333333332
471.4878433566188, 5305.907777777778
513.1109394574953, 15895.878333333334
470.1796406794516, 8597.22111111111
515.6967479345718, 4262.202222222222
470.6157579447109, 1800.9988888888893
515.2659093195042, 2774.3149999999996
466.2523522069386, 1837.4072222222221
468.4346750352282, 1837.4072222222221
512.2485893953253, 2148.0916666666667
470.1796406794516, 8521.977222222222
517.4195838529922, 8961.304444444446
470.1796406794516, 26228.56333333333
516.5582696431964, 13602.153333333335
470.1796406794516, 12121.547777777776
515.2659093195042, 12616.70111111111
470.6157579447109, 1665.0744444444445
517.4195838529922, 847.1005555555553
470.1796406794516, 1708.764444444444
513.1109394574953, 669.913333333333
470.1796406794516, 7012.244999999999
514.8350188912955, 15148.293888888888
514.8350188912955, 10373.947777777777
471.4878433566188, 33456.83111111111
514.8350188912955, 11633.676111111112
470.6157579447109, 9182.181666666667
517.4195838529922, 3643.2605555555556
470.1796406794516, 20099.827222222222
513.9730826775443, 8068.086666666666
469.30725713293293, 4708.811111111111
514.8350188912955, 7975.852222222222
514.8350188912955, 7104.479444444445
515.6967479345718, 11208.912222222223
515.6967479345718, 16374.04111111111
470.1796406794516, 28735.883888888893
519.1415891193901, 5602.028888888888
515.6967479345718, 12878.84111111111
470.1796406794516, 14449.25388888889
515.6967479345718, 17580.370555555557
470.6157579447109, 24167.85166666667
514.8350188912955, 7825.364444444445
470.1796406794516, 2521.8838888888895
514.8350188912955, 9599.66388888889
471.4878433566188, 2199.0633333333335
515.2659093195042, 8645.765555555554
470.1796406794516, 48122.10777777778
514.8350188912955, 15866.751666666669
471.4878433566188, 29565.993888888886
516.5582696431964, 10420.065
470.1796406794516, 5218.527777777777
515.6967479345718, 10563.271111111111
466.2523522069386, 1504.8777777777777
516.1275347159767, 3318.0127777777775
470.6157579447109, 2031.585000000001
515.2659093195042, 5126.293333333333
470.1796406794516, 22832.879444444443
515.6967479345718, 15577.912222222221
471.05182551060733, 3014.6100000000006
516.5582696431964, 4298.610555555555
466.2523522069386, 1788.8627777777774
515.6967479345718, 18128.922777777778
469.30725713293293, 34010.23777777778
513.9730826775443, 13694.38777777778
469.30725713293293, 16492.975
517.4195838529922, 3495.2
516.5582696431964, 20145.944444444445
470.1796406794516, 1932.068888888889
518.7111657482452, 4038.897777777778
469.7434737353516, 2767.0333333333338
516.5582696431964, 11136.095555555556
470.1796406794516, 25573.213333333333
516.1275347159767, 16857.058333333334
515.6967479345718, 9633.645
470.1796406794516, 5453.968333333332
513.1109394574953, 8606.93
471.4878433566188, 2436.931111111111
517.4195838529922, 5366.588333333334
470.6157579447109, 1800.9988888888893
515.2659093195042, 2919.9483333333337
470.1796406794516, 1805.8533333333326
514.8350188912955, 3509.763333333334
470.6157579447109, 1633.5205555555558
517.8501630945242, 1332.545
470.1796406794516, 22743.072222222225
516.5582696431964, 5436.977777777778
469.30725713293293, 4267.056666666666
517.4195838529922, 6568.063333333333
471.4878433566188, 30388.822222222225
516.9889526957089, 9264.707222222223
470.1796406794516, 13157.971666666666
516.5582696431964, 13648.270555555555
470.1796406794516, 28988.315000000002
515.6967479345718, 18247.856666666667
470.6157579447109, 3412.674444444445
515.6967479345718, 10713.75888888889
470.1796406794516, 7623.904999999999
513.5420369330461, 5609.310555555556
515.2659093195042, 9606.945555555554
470.6157579447109, 1917.5055555555555
514.8350188912955, 3449.082777777778
471.4878433566188, 15395.870555555557
514.8350188912955, 14313.329444444445
470.6157579447109, 2150.5188888888897
513.9730826775443, 5366.588333333333
516.9889526957089, 8441.878888888888
470.1796406794516, 19519.72111111111
516.1275347159767, 8424.888333333332
471.4878433566188, 32444.679444444446
515.6967479345718, 11983.196111111112
470.1796406794516, 2082.5566666666655
516.9889526957089, 3643.260555555555
471.4878433566188, 17959.01722222222
514.8350188912955, 12420.096111111112
470.1796406794516, 17099.780555555553
515.6967479345718, 17012.400555555556
470.6157579447109, 5723.389999999999
515.2659093195042, 2568.0011111111107
470.1796406794516, 22296.463333333333
516.1275347159767, 17626.487777777777
470.1796406794516, 22201.801666666666
515.6967479345718, 16082.774444444443
471.4878433566188, 13924.97388888889
513.1109394574953, 7895.7538888888885
471.4878433566188, 5429.69611111111
514.8350188912955, 7509.825555555555
470.1796406794516, 5575.329444444444
515.6967479345718, 12699.226666666667
469.30725713293293, 1946.6322222222216
513.1109394574953, 2114.110555555555
469.30725713293293, 8170.03
516.9889526957089, 11689.502222222223
470.6157579447109, 2820.4322222222218
517.4195838529922, 3713.6499999999996
470.6157579447109, 3463.646111111111
515.6967479345718, 10774.439444444444
471.4878433566188, 10046.272777777776
515.2659093195042, 4830.172222222222
467.9983095809864, 1563.1311111111108
521.7230366733485, 754.8661111111114
515.2659093195042, 5657.8550000000005
469.30725713293293, 1684.4922222222222
513.5420369330461, 691.7583333333332
516.1275347159767, 5526.785
469.30725713293293, 10924.92722222222
515.6967479345718, 14325.465555555555
470.6157579447109, 1803.426111111111
514.8350188912955, 1868.9611111111112
471.4878433566188, 7240.40388888889
515.2659093195042, 13733.223333333332
470.1796406794516, 17976.007777777777
516.1275347159767, 16524.52888888889
469.7434737353516, 2990.337777777778
514.8350188912955, 1905.369444444444
470.1796406794516, 4026.761666666667
514.4040766704684, 5012.213888888889
470.6157579447109, 8815.67111111111
515.6967479345718, 9024.412222222223
469.30725713293293, 2157.8005555555546
513.1109394574953, 3458.791666666666
470.1796406794516, 15723.545555555555
517.4195838529922, 15560.921666666665
470.1796406794516, 21556.160555555558
514.4040766704684, 13485.646666666667
471.05182551060733, 1820.416666666667
514.8350188912955, 1267.0099999999998
470.1796406794516, 8204.011111111111
515.2659093195042, 11369.108888888888
515.2659093195042, 4730.656111111111
515.2659093195042, 12910.395
470.1796406794516, 25830.49888888889
516.5582696431964, 14267.212222222224
471.4878433566188, 9332.669444444444
514.8350188912955, 11553.577777777778
471.05182551060733, 1868.9611111111117
517.4195838529922, 1356.817222222222
471.05182551060733, 1334.9722222222226
516.1275347159767, 1376.2350000000001
515.6967479345718, 12439.513888888889
514.8350188912955, 16245.398333333333
469.30725713293293, 1815.5622222222219
514.8350188912955, 3679.668888888889
471.4878433566188, 15990.54
515.6967479345718, 9102.083333333334
470.1796406794516, 2203.917777777777
513.1109394574953, 1725.755
469.30725713293293, 2970.919999999999
517.4195838529922, 4803.472777777778
471.4878433566188, 36146.193333333336
513.9730826775443, 12842.432777777778
469.30725713293293, 1740.3183333333336
517.4195838529922, 2368.9688888888886
470.1796406794516, 1694.2011111111105
514.8350188912955, 1155.3577777777778
470.1796406794516, 20721.19611111111
515.2659093195042, 7762.256666666667
516.5582696431964, 9786.560000000001
469.30725713293293, 2051.002777777777
515.6967479345718, 5973.39388888889
469.30725713293293, 5696.690555555556
516.1275347159767, 14495.371111111112
470.1796406794516, 6349.613333333333
515.6967479345718, 8640.91111111111
470.1796406794516, 4885.998333333333
514.8350188912955, 2070.420555555556
474.1029051658645, 1839.8344444444447
516.5582696431964, 14031.771666666667
469.30725713293293, 1776.7266666666665
513.1109394574953, 3572.8711111111106
515.6967479345718, 11381.245
470.1796406794516, 5395.715
516.5582696431964, 12138.538333333334
471.4878433566188, 18568.25
514.4040766704684, 12796.315555555557
470.1796406794516, 1504.8777777777777
513.9730826775443, 745.1572222222221
471.4878433566188, 8599.648333333333
515.2659093195042, 16022.093888888889
470.1796406794516, 11024.443333333335
515.6967479345718, 13638.561666666668
469.30725713293293, 3604.425
515.6967479345718, 11954.069444444445
470.1796406794516, 6320.486666666666
515.6967479345718, 12823.015
471.4878433566188, 22653.265
514.8350188912955, 15772.090000000002
469.30725713293293, 20636.243333333332
516.5582696431964, 17808.529444444444
471.4878433566188, 2565.573888888888
514.8350188912955, 8905.478333333334
516.5582696431964, 8905.478333333334
515.6967479345718, 15361.889444444445
470.1796406794516, 14461.390000000001
514.8350188912955, 9461.312222222223
469.30725713293293, 13007.483888888888
514.8350188912955, 16672.589444444442
470.1796406794516, 7575.360555555555
518.7111657482452, 2667.5172222222227
471.4878433566188, 17366.775
518.2806903997824, 16871.621666666666
515.2659093195042, 9687.04388888889
516.5582696431964, 6400.585000000001
470.1796406794516, 20568.281111111108
515.6967479345718, 4895.707222222221
515.2659093195042, 11975.914444444443
467.9983095809864, 2101.974444444444
517.4195838529922, 7422.445555555555
514.8350188912955, 9551.119444444445
470.6157579447109, 7895.7538888888885
513.5420369330461, 15303.63611111111
470.6157579447109, 1711.1916666666666
515.6967479345718, 3165.0977777777775
470.1796406794516, 3235.487222222222
515.6967479345718, 4228.22111111111
470.6157579447109, 2308.288333333334
515.6967479345718, 10344.821111111112
470.1796406794516, 41253.06888888889
515.6967479345718, 13723.514444444445
469.30725713293293, 1682.0649999999996
513.5420369330461, 701.4672222222221
471.4878433566188, 2883.540000000001
515.6967479345718, 6303.4961111111115
470.1796406794516, 7973.424999999999
515.6967479345718, 15330.335555555557
516.9889526957089, 9599.663888888888
466.2523522069386, 1633.5205555555558
514.8350188912955, 1026.7150000000001
471.4878433566188, 9988.019444444446
517.4195838529922, 14988.097222222223
471.4878433566188, 19793.997222222224
515.6967479345718, 12126.402222222223
469.30725713293293, 6121.454444444445
515.6967479345718, 4839.881111111112
467.5618945505144, 1810.7077777777777
514.8350188912955, 8830.234444444444
470.6157579447109, 27325.66777777778
516.1275347159767, 7478.271666666666
470.6157579447109, 2456.3488888888896
515.6967479345718, 12747.771111111111
513.9730826775443, 7968.570555555556
470.1796406794516, 3194.224444444444
516.1275347159767, 3699.0866666666666
470.6157579447109, 13869.147777777778
518.7111657482452, 3529.181111111111
470.6157579447109, 1803.426111111111
513.9730826775443, 2189.3544444444447
470.6157579447109, 11786.59111111111
515.2659093195042, 4728.228888888889
515.6967479345718, 15725.972777777777
470.1796406794516, 12099.702777777778
515.2659093195042, 19536.711666666666
470.6157579447109, 7497.689444444444
514.8350188912955, 7172.4416666666675
470.1796406794516, 8788.971666666666
515.6967479345718, 13961.382222222222
515.6967479345718, 8951.595555555556
471.4878433566188, 3983.0716666666667
515.6967479345718, 3303.449444444444
515.2659093195042, 10648.22388888889
469.30725713293293, 16184.717777777776
514.8350188912955, 12580.292777777779
466.2523522069386, 1332.545
513.1109394574953, 1131.0855555555554
469.30725713293293, 8725.863888888889
514.8350188912955, 14529.352222222222
470.1796406794516, 4201.521666666666
516.9889526957089, 5990.384444444444
513.9730826775443, 12051.158333333333
471.4878433566188, 20289.150555555556
515.6967479345718, 7254.967222222222
470.6157579447109, 15320.626666666665
517.4195838529922, 6031.647222222223
470.1796406794516, 9980.737777777778
513.1109394574953, 10327.830555555556
471.05182551060733, 11080.269444444446
519.1415891193901, 4470.943333333334
470.1796406794516, 2429.6494444444434
515.6967479345718, 7225.840555555556
470.6157579447109, 20201.77055555556
515.6967479345718, 15330.335555555557
513.5420369330461, 6677.288333333334
470.1796406794516, 4274.338333333333
516.1275347159767, 8677.319444444443
515.2659093195042, 2655.381111111111
471.4878433566188, 1917.5055555555555
515.2659093195042, 3745.203888888889
469.30725713293293, 1512.1594444444445
514.8350188912955, 3604.4249999999997
516.9889526957089, 3604.4249999999997
515.6967479345718, 9713.743333333334
471.4878433566188, 1791.2900000000009
515.6967479345718, 3133.543888888889
470.1796406794516, 18493.006111111114
515.6967479345718, 14407.99111111111
515.6967479345718, 12602.137777777778
470.1796406794516, 11915.23388888889
514.8350188912955, 13024.474444444444
471.05182551060733, 1798.5716666666667
518.2806903997824, 4679.684444444444
470.1796406794516, 16679.87111111111
517.4195838529922, 13014.765555555554
515.6967479345718, 14784.210555555557
466.2523522069386, 1483.0327777777775
519.1415891193901, 1555.849444444444
467.5618945505144, 2123.8194444444434
516.5582696431964, 3830.156666666667
471.4878433566188, 1771.8722222222223
515.6967479345718, 9242.862222222222
471.4878433566188, 2517.0294444444444
515.6967479345718, 8492.850555555557
469.30725713293293, 17641.051111111112
514.8350188912955, 4385.990555555556
469.30725713293293, 2621.4000000000005
514.8350188912955, 11985.623333333333
469.30725713293293, 15480.823333333334
516.5582696431964, 10053.554444444446
471.4878433566188, 1699.0555555555557
513.1109394574953, 927.1988888888886
471.4878433566188, 1699.0555555555557
513.1109394574953, 927.1988888888886
467.5618945505144, 2315.5699999999997
516.5582696431964, 15512.377222222221
518.2806903997824, 7638.468333333334
513.1109394574953, 6922.437777777777
467.9983095809864, 1706.3372222222224
517.4195838529922, 1946.6322222222225
470.6157579447109, 1711.1916666666666
515.6967479345718, 3856.8561111111107
470.1796406794516, 1808.280555555555
513.1109394574953, 2919.948333333333
471.4878433566188, 18179.894444444446
516.1275347159767, 9521.992777777778
469.30725713293293, 14276.92111111111
516.5582696431964, 15776.944444444445
516.1275347159767, 13131.272222222222
470.6157579447109, 2851.9861111111113
515.6967479345718, 9827.822777777777
471.4878433566188, 2021.8761111111107
516.5582696431964, 8611.784444444445
470.6157579447109, 1805.8533333333335
518.7111657482452, 1378.6622222222222
470.6157579447109, 2237.898888888889
514.8350188912955, 2284.0161111111115
516.1275347159767, 8723.436666666666
470.1796406794516, 28507.725
514.8350188912955, 10272.004444444445
470.1796406794516, 32947.11444444444
514.8350188912955, 7327.783888888889
469.30725713293293, 5968.539444444444
516.5582696431964, 5953.976111111111
469.30725713293293, 2264.5983333333324
516.5582696431964, 5106.875555555556
470.1796406794516, 5077.748888888889
516.1275347159767, 9475.875555555554
470.6157579447109, 11772.02777777778
516.5582696431964, 4135.986666666668
515.6967479345718, 9585.100555555557
469.30725713293293, 11990.477777777778
515.6967479345718, 11466.197777777777
469.30725713293293, 29405.79722222222
514.8350188912955, 10971.044444444446
471.4878433566188, 5669.9911111111105
515.6967479345718, 11640.957777777778
469.30725713293293, 13109.42722222222
517.4195838529922, 8429.742777777778
470.1796406794516, 26340.21555555556
516.1275347159767, 16767.25111111111
471.4878433566188, 3747.6311111111117
516.5582696431964, 14645.858888888888
471.4878433566188, 3551.026111111112
515.2659093195042, 3031.6005555555557
470.6157579447109, 3366.5572222222218
517.4195838529922, 11031.724999999999
469.30725713293293, 27743.149999999998
514.4040766704684, 13869.14777777778
470.1796406794516, 16810.94111111111
515.2659093195042, 5582.61111111111
470.6157579447109, 1536.4316666666673
513.9730826775443, 1165.0666666666662
469.7434737353516, 2106.8288888888883
515.6967479345718, 7650.604444444445
469.30725713293293, 28828.118333333336
514.8350188912955, 14255.076111111111
514.8350188912955, 21328.001666666667
470.1796406794516, 28119.369444444448
515.6967479345718, 10662.787222222223
470.6157579447109, 1558.2766666666666
517.4195838529922, 776.7111111111108
517.4195838529922, 12313.298333333332
470.6157579447109, 3402.9655555555564
514.8350188912955, 9471.021111111111
469.7434737353516, 1597.112222222222
518.7111657482452, 873.8000000000002
469.30725713293293, 32170.403333333332
515.6967479345718, 9640.926666666666
470.6157579447109, 1735.4638888888894
515.2659093195042, 2366.541666666667
517.8501630945242, 4895.707222222222
470.1796406794516, 7954.0072222222225
515.2659093195042, 10713.75888888889
470.6157579447109, 4517.060555555556
516.5582696431964, 1975.758888888889
470.6157579447109, 1684.4922222222222
511.81733684975023, 1235.456111111111
469.30725713293293, 17048.80888888889
515.6967479345718, 16068.211111111112
515.6967479345718, 10259.868333333334
471.4878433566188, 14140.996666666666
515.6967479345718, 5636.01
515.2659093195042, 2900.530555555556
470.1796406794516, 5034.058888888889
516.5582696431964, 5473.386111111111
470.1796406794516, 8869.07
514.8350188912955, 13723.514444444443
471.4878433566188, 2220.908333333333
516.5582696431964, 4194.24
470.6157579447109, 3063.1544444444444
