
# Time of snapshot: 2021-09-01T21:19:22Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 50000
 Wavelength [nm], Intensity [RFU]
516.1275347159767, 8094.786111111111
515.6967479345718, 14762.365555555556
515.6967479345718, 1429.633888888889
513.1109394574953, 1567.985555555556
515.6967479345718, 4089.869444444444
515.6967479345718, 9157.909444444445
515.6967479345718, 10980.753333333334
515.6967479345718, 1376.2350000000001
513.5420369330461, 856.8094444444446
513.1109394574953, 3570.443888888889
516.5582696431964, 7497.689444444444
513.5420369330461, 7189.432222222224
514.8350188912955, 10094.817222222222
515.6967479345718, 4415.117222222223
515.6967479345718, 8320.517777777779
471.05182551060733, 1526.722777777778
514.4040766704684, 6924.865
515.6967479345718, 8968.586111111112
515.6967479345718, 750.0116666666668
518.2806903997824, 750.0116666666668
513.5420369330461, 4371.427222222223
470.1796406794516, 742.73
516.9889526957089, 1165.0666666666666
518.2806903997824, 3269.4683333333332
513.9730826775443, 3152.961666666667
513.5420369330461, 650.4955555555557
518.2806903997824, 1478.1783333333333
515.6967479345718, 1832.5527777777775
517.8501630945242, 2956.3566666666666
517.4195838529922, 7920.026111111112
516.5582696431964, 4220.939444444444
515.6967479345718, 4301.037777777778
515.6967479345718, 3621.415555555556
515.6967479345718, 11958.923888888889
515.6967479345718, 1885.9516666666664
513.9730826775443, 5318.043888888889
518.2806903997824, 11971.060000000001
517.8501630945242, 10070.545
513.9730826775443, 3706.368333333334
516.5582696431964, 9473.448333333334
515.6967479345718, 9097.228888888889
514.8350188912955, 7087.488888888889
517.8501630945242, 1274.2916666666665
516.1275347159767, 12187.082777777778
514.8350188912955, 8004.978888888889
517.4195838529922, 10339.966666666667
515.2659093195042, 6614.180555555555
520.8627624203501, 970.8888888888887
516.5582696431964, 4398.126666666667
513.5420369330461, 1233.028888888889
516.5582696431964, 8390.907222222222
517.8501630945242, 2885.9672222222216
517.8501630945242, 5225.809444444444
511.81733684975023, 718.4577777777777
514.8350188912955, 2313.1427777777776
513.9730826775443, 6233.1066666666675
470.6157579447109, 1449.0516666666667
514.4040766704684, 7068.07111111111
516.9889526957089, 1254.8738888888888
517.4195838529922, 2000.031111111111
513.5420369330461, 6356.895
513.5420369330461, 7534.097777777779
517.4195838529922, 1094.677222222222
516.5582696431964, 12570.583888888888
517.8501630945242, 961.1799999999998
516.5582696431964, 3723.3588888888885
515.6967479345718, 3640.8333333333335
516.5582696431964, 6325.341111111111
516.1275347159767, 1924.7872222222218
518.2806903997824, 2240.3261111111115
516.5582696431964, 3461.218888888889
516.5582696431964, 14932.27111111111
518.2806903997824, 2638.3905555555557
513.9730826775443, 2041.2938888888893
517.8501630945242, 524.2799999999997
515.6967479345718, 1240.3105555555558
515.6967479345718, 3053.4455555555555
516.5582696431964, 11995.332222222221
513.1109394574953, 2284.016111111111
513.1109394574953, 946.6166666666668
515.6967479345718, 9354.514444444445
516.5582696431964, 3021.891666666667
513.5420369330461, 5097.166666666666
517.4195838529922, 8784.117222222223
516.1275347159767, 7735.557222222222
515.6967479345718, 11478.33388888889
515.6967479345718, 6369.031111111111
517.4195838529922, 10473.46388888889
514.8350188912955, 3373.838888888889
515.6967479345718, 14437.117777777778
512.6797902714144, 2713.6344444444444
517.4195838529922, 5349.597777777777
516.1275347159767, 13844.875555555556
515.6967479345718, 14599.741666666669
516.1275347159767, 6335.049999999999
515.6967479345718, 2662.662777777778
518.2806903997824, 14891.008333333331
515.6967479345718, 7900.608333333334
515.6967479345718, 4356.863888888889
515.6967479345718, 1978.1861111111116
515.6967479345718, 1075.2594444444444
517.8501630945242, 1075.2594444444444
515.2659093195042, 4512.206111111111
515.6967479345718, 4655.412222222223
515.6967479345718, 5708.826666666668
516.5582696431964, 8905.478333333333
515.6967479345718, 5504.9400000000005
520.8627624203501, 655.3499999999999
515.6967479345718, 4553.468888888889
513.9730826775443, 1485.46
516.1275347159767, 10750.167222222222
516.5582696431964, 4466.088888888889
514.8350188912955, 5254.936111111112
520.0022798476382, 3228.2055555555553
517.4195838529922, 4529.196666666667
517.8501630945242, 4500.07
515.6967479345718, 4128.705
515.6967479345718, 1830.1255555555558
517.8501630945242, 4189.385555555556
513.1109394574953, 3973.3627777777783
470.1796406794516, 2708.7799999999997
517.8501630945242, 6233.106666666667
513.9730826775443, 7553.515555555555
470.1796406794516, 3271.895555555556
519.1415891193901, 11810.863333333333
513.1109394574953, 1703.9099999999999
516.9889526957089, 5434.550555555556
517.4195838529922, 3182.0883333333336
515.6967479345718, 9742.87
517.4195838529922, 1570.412777777778
512.6797902714144, 5131.147777777778
514.4040766704684, 5529.212222222222
470.1796406794516, 3422.383333333333
471.4878433566188, 3422.383333333333
515.6967479345718, 10344.821111111112
516.5582696431964, 3616.5611111111107
517.4195838529922, 1834.98
515.6967479345718, 2776.7422222222226
515.6967479345718, 11609.40388888889
515.6967479345718, 2237.8988888888894
515.6967479345718, 4507.351666666667
514.4040766704684, 8740.427222222223
513.5420369330461, 6684.5700000000015
514.8350188912955, 7905.462777777779
519.1415891193901, 3660.2511111111107
515.6967479345718, 6917.583333333334
517.8501630945242, 1550.995
515.6967479345718, 6677.288333333334
515.6967479345718, 13672.542777777777
513.9730826775443, 7012.245
516.5582696431964, 2609.263888888889
514.8350188912955, 4866.580555555556
513.5420369330461, 5992.8116666666665
515.2659093195042, 1446.6244444444446
512.6797902714144, 1267.0100000000002
513.5420369330461, 611.6600000000003
514.4040766704684, 3885.9827777777778
517.4195838529922, 3885.9827777777778
517.4195838529922, 5827.7605555555565
515.6967479345718, 1405.3616666666671
516.1275347159767, 10022.000555555554
515.6967479345718, 8364.207777777778
513.5420369330461, 917.4900000000002
518.2806903997824, 3873.8466666666664
516.5582696431964, 7585.069444444443
515.6967479345718, 8318.090555555556
515.6967479345718, 1356.8172222222224
519.1415891193901, 4366.572777777777
510.0918103830321, 546.125
518.2806903997824, 660.2044444444446
515.6967479345718, 5230.663888888888
513.9730826775443, 3271.895555555556
515.6967479345718, 6279.22388888889
515.6967479345718, 623.7961111111113
518.2806903997824, 1728.1822222222227
515.6967479345718, 6189.416666666668
515.6967479345718, 5669.991111111112
515.6967479345718, 2694.2166666666667
518.2806903997824, 3449.0827777777777
515.6967479345718, 752.4388888888889
470.1796406794516, 2434.5038888888885
516.9889526957089, 8941.886666666665
516.5582696431964, 2682.0805555555557
516.1275347159767, 9553.546666666665
513.1109394574953, 2764.606111111111
515.6967479345718, 5308.335000000001
513.1109394574953, 1179.63
517.8501630945242, 847.1005555555553
517.8501630945242, 611.6599999999999
515.6967479345718, 8570.521666666667
515.6967479345718, 3395.683888888889
517.8501630945242, 640.7866666666664
515.6967479345718, 9068.102222222222
515.6967479345718, 6492.819444444445
515.6967479345718, 9230.726111111111
516.5582696431964, 6951.564444444444
515.6967479345718, 1485.4600000000005
513.5420369330461, 3017.0372222222227
515.6967479345718, 4169.967777777778
517.8501630945242, 529.1344444444444
516.5582696431964, 3291.313333333333
516.5582696431964, 4728.228888888889
515.2659093195042, 5167.556111111111
515.6967479345718, 3004.901111111111
516.5582696431964, 3652.9694444444444
515.6967479345718, 3065.5816666666665
518.2806903997824, 694.1855555555558
516.5582696431964, 718.4577777777777
515.6967479345718, 6854.475555555557
513.5420369330461, 949.0438888888889
470.1796406794516, 2106.828888888889
516.1275347159767, 14536.633888888888
518.2806903997824, 1691.773888888889
516.1275347159767, 4126.277777777777
516.5582696431964, 6077.764444444443
517.8501630945242, 1354.3899999999999
514.4040766704684, 6815.639999999999
513.9730826775443, 10240.450555555555
515.6967479345718, 5708.826666666668
470.1796406794516, 1407.7888888888892
515.6967479345718, 3667.532777777778
517.4195838529922, 3801.03
515.6967479345718, 2354.4055555555556
515.6967479345718, 8893.342222222223
513.1109394574953, 541.2705555555558
515.6967479345718, 4390.844999999999
515.6967479345718, 1444.1972222222225
517.4195838529922, 932.0533333333333
515.6967479345718, 11371.536111111112
516.9889526957089, 9184.608888888888
513.5420369330461, 2951.502222222223
515.6967479345718, 1796.1444444444446
515.2659093195042, 7602.0599999999995
513.1109394574953, 3269.4683333333332
513.5420369330461, 4189.3855555555565
515.6967479345718, 6694.27888888889
515.2659093195042, 915.0627777777777
515.6967479345718, 4504.924444444445
515.6967479345718, 2366.5416666666665
518.2806903997824, 3978.2172222222225
515.6967479345718, 3529.1811111111115
512.6797902714144, 1143.2216666666668
515.6967479345718, 5924.849444444444
513.1109394574953, 3038.8822222222225
516.5582696431964, 5626.30111111111
478.4573502423987, 757.2933333333331
517.8501630945242, 1580.121666666667
517.8501630945242, 3570.443888888889
470.1796406794516, 1281.5733333333337
515.6967479345718, 7395.7461111111115
513.5420369330461, 987.8794444444447
513.9730826775443, 2543.728888888889
516.9889526957089, 5303.480555555556
517.8501630945242, 5303.480555555556
515.6967479345718, 1089.822777777778
515.6967479345718, 1165.0666666666666
513.9730826775443, 2733.0522222222226
515.6967479345718, 8233.137777777778
515.6967479345718, 5014.641111111112
517.8501630945242, 2245.1805555555557
516.5582696431964, 2992.765
513.5420369330461, 2264.598333333334
516.5582696431964, 9017.130555555555
515.6967479345718, 6332.6227777777785
513.5420369330461, 657.7772222222225
515.6967479345718, 9538.983333333334
516.5582696431964, 713.6033333333335
515.6967479345718, 2286.443333333333
471.4878433566188, 1878.67
515.6967479345718, 2308.2883333333334
515.6967479345718, 1813.1349999999998
519.1415891193901, 1123.8038888888887
515.6967479345718, 2611.691111111111
519.1415891193901, 786.4199999999996
515.6967479345718, 2349.5511111111114
519.1415891193901, 8106.9222222222215
516.1275347159767, 3873.846666666667
513.9730826775443, 3895.6916666666666
515.2659093195042, 6970.982222222223
517.4195838529922, 9871.512777777778
515.6967479345718, 9218.59
516.5582696431964, 4502.497222222222
517.4195838529922, 1973.3316666666665
514.4040766704684, 7546.233888888888
515.6967479345718, 4866.580555555556
515.6967479345718, 12133.683888888889
518.2806903997824, 3720.9316666666664
516.1275347159767, 4165.113333333333
515.6967479345718, 3822.8750000000005
517.8501630945242, 893.2177777777774
513.5420369330461, 5747.662222222223
515.6967479345718, 8036.532777777778
515.6967479345718, 3968.5083333333337
517.8501630945242, 3912.6822222222218
518.2806903997824, 2461.203333333334
516.5582696431964, 1934.496111111111
517.4195838529922, 7286.521111111111
471.4878433566188, 1832.552777777778
517.4195838529922, 4844.735555555555
516.1275347159767, 5286.49
515.6967479345718, 1512.159444444445
515.6967479345718, 2337.4150000000004
512.6797902714144, 2419.9405555555554
515.6967479345718, 1487.8872222222221
515.6967479345718, 6184.562222222223
516.5582696431964, 5941.84
516.5582696431964, 8886.060555555556
515.6967479345718, 5034.058888888889
513.1109394574953, 1012.1516666666666
470.1796406794516, 2349.551111111111
515.6967479345718, 1087.3955555555558
513.9730826775443, 12111.838888888888
516.5582696431964, 7820.51
513.5420369330461, 4597.158888888889
513.9730826775443, 11284.156111111111
515.6967479345718, 5240.3727777777785
514.4040766704684, 14869.163333333334
513.9730826775443, 12298.735
515.6967479345718, 11594.840555555556
513.5420369330461, 2512.1750000000006
516.5582696431964, 15104.603888888887
516.9889526957089, 8509.84111111111
470.1796406794516, 2019.448888888889
516.1275347159767, 12701.653888888888
518.2806903997824, 1592.2577777777778
515.6967479345718, 2919.9483333333333
515.6967479345718, 1895.6605555555557
516.5582696431964, 3043.736666666666
518.2806903997824, 1509.732222222222
515.6967479345718, 3716.0772222222226
516.5582696431964, 8058.377777777778
515.6967479345718, 728.1666666666665
514.8350188912955, 8089.931666666667
515.6967479345718, 2905.3849999999998
516.1275347159767, 5497.658333333333
517.4195838529922, 5461.25
515.6967479345718, 7946.725555555557
518.2806903997824, 5254.936111111111
514.4040766704684, 1531.5772222222217
516.1275347159767, 2456.348888888889
515.6967479345718, 1395.6527777777778
516.9889526957089, 1478.1783333333328
515.6967479345718, 3264.6138888888886
515.6967479345718, 1053.4144444444446
516.5582696431964, 5910.286111111111
514.8350188912955, 4645.703333333333
513.1109394574953, 1747.6000000000004
516.5582696431964, 3286.458888888889
515.6967479345718, 5206.391666666666
470.1796406794516, 1235.4561111111107
513.1109394574953, 1553.4222222222224
516.1275347159767, 12247.763333333332
517.4195838529922, 25422.725555555557
516.5582696431964, 2067.9933333333333
470.6157579447109, 708.7488888888888
516.5582696431964, 3145.68
515.6967479345718, 594.6694444444447
515.2659093195042, 5065.612777777777
516.1275347159767, 10116.662222222221
517.4195838529922, 3089.8538888888893
471.4878433566188, 1220.892777777778
513.5420369330461, 5063.185555555556
513.1109394574953, 3223.351111111111
515.6967479345718, 3121.407777777778
517.4195838529922, 1483.032777777778
515.6967479345718, 791.2744444444443
514.8350188912955, 9871.512777777778
515.6967479345718, 6638.4527777777785
518.2806903997824, 2218.481111111111
516.5582696431964, 3325.2944444444443
514.8350188912955, 10354.53
515.6967479345718, 3512.1905555555554
516.5582696431964, 995.161111111111
517.8501630945242, 4737.937777777777
470.1796406794516, 1570.4127777777776
517.4195838529922, 6072.91
517.4195838529922, 2546.156111111111
515.6967479345718, 5230.663888888888
517.8501630945242, 1014.5788888888887
516.5582696431964, 3538.89
518.2806903997824, 808.2649999999999
513.1109394574953, 4398.126666666667
515.6967479345718, 5274.353888888889
515.6967479345718, 10361.811666666666
516.9889526957089, 10361.811666666666
515.6967479345718, 3808.311666666667
515.6967479345718, 580.1061111111112
514.8350188912955, 2944.220555555556
471.4878433566188, 4199.094444444445
512.6797902714144, 890.7905555555558
510.0918103830321, 1002.4427777777778
517.8501630945242, 1708.764444444444
513.9730826775443, 2373.8233333333337
517.4195838529922, 8650.62
515.6967479345718, 8730.718333333334
515.6967479345718, 3784.039444444444
516.1275347159767, 10104.52611111111
518.2806903997824, 735.4483333333333
513.5420369330461, 978.1705555555559
513.1109394574953, 1325.2633333333333
518.2806903997824, 1109.2405555555556
470.1796406794516, 1686.9194444444447
518.2806903997824, 2463.6305555555555
513.5420369330461, 1330.117777777778
515.6967479345718, 1330.117777777778
517.4195838529922, 9303.542777777779
516.5582696431964, 9114.219444444443
517.8501630945242, 1682.0649999999996
516.9889526957089, 3839.8655555555556
517.4195838529922, 4274.338333333333
516.5582696431964, 5682.1272222222215
515.6967479345718, 12009.895555555557
515.6967479345718, 2145.664444444444
515.6967479345718, 932.0533333333333
516.1275347159767, 5410.278333333334
517.4195838529922, 2793.7327777777778
516.1275347159767, 6548.645555555555
515.6967479345718, 2997.619444444444
516.5582696431964, 12604.564999999999
515.6967479345718, 516.9983333333334
515.6967479345718, 1043.7055555555557
516.1275347159767, 4686.966111111111
470.6157579447109, 635.9322222222222
515.6967479345718, 1065.5505555555555
515.6967479345718, 15330.335555555557
515.6967479345718, 8330.226666666667
516.1275347159767, 4713.665555555555
515.6967479345718, 4254.920555555556
515.6967479345718, 14369.155555555557
520.8627624203501, 502.43499999999995
515.6967479345718, 1633.5205555555553
470.1796406794516, 11706.492777777778
516.1275347159767, 8233.137777777778
515.6967479345718, 813.1194444444445
512.6797902714144, 1776.726666666667
518.2806903997824, 1512.1594444444445
515.6967479345718, 849.5277777777778
518.2806903997824, 3320.4400000000005
512.6797902714144, 1944.2050000000004
518.2806903997824, 3657.823888888889
515.6967479345718, 9063.247777777779
515.6967479345718, 10315.694444444445
516.5582696431964, 6254.951666666666
515.6967479345718, 1218.4655555555555
516.9889526957089, 9153.054999999998
516.1275347159767, 4553.468888888889
518.2806903997824, 5352.025
515.6967479345718, 3201.5061111111113
519.1415891193901, 597.0966666666664
515.6967479345718, 983.0250000000001
516.5582696431964, 6369.031111111111
519.1415891193901, 1951.4866666666667
517.8501630945242, 2703.9255555555555
515.6967479345718, 1216.0383333333334
516.1275347159767, 6546.218333333332
515.6967479345718, 7191.859444444444
515.2659093195042, 5036.486111111111
513.9730826775443, 2742.761111111111
513.5420369330461, 1621.3844444444444
517.8501630945242, 621.3688888888887
515.6967479345718, 8153.039444444445
514.8350188912955, 6279.22388888889
513.9730826775443, 2407.804444444445
513.5420369330461, 1822.843888888889
514.4040766704684, 5640.8644444444435
515.6967479345718, 1771.8722222222227
515.6967479345718, 8866.642777777779
516.9889526957089, 10383.656666666666
513.5420369330461, 1483.032777777778
515.6967479345718, 6082.61888888889
515.6967479345718, 8041.3872222222235
516.1275347159767, 2922.375555555556
515.2659093195042, 11325.41888888889
470.1796406794516, 1915.078333333333
513.9730826775443, 3682.096111111111
516.5582696431964, 2402.9500000000003
515.6967479345718, 6400.585000000001
518.2806903997824, 1966.0500000000002
517.8501630945242, 1048.56
523.0130570942465, 1048.56
516.1275347159767, 4349.582222222221
516.1275347159767, 12240.481666666667
518.2806903997824, 1478.1783333333333
516.5582696431964, 8835.088888888888
515.6967479345718, 3618.9883333333332
516.5582696431964, 15058.486666666668
515.6967479345718, 15022.078333333335
515.6967479345718, 8655.474444444444
513.1109394574953, 6638.4527777777785
516.5582696431964, 4546.187222222223
520.0022798476382, 1735.4638888888885
516.5582696431964, 9369.077777777777
518.2806903997824, 2759.751666666667
516.5582696431964, 8313.236111111111
515.6967479345718, 9745.297222222223
514.8350188912955, 10534.144444444446
515.6967479345718, 11114.250555555556
516.5582696431964, 543.6977777777779
514.8350188912955, 4335.01888888889
515.6967479345718, 1635.947777777778
512.6797902714144, 2623.8272222222226
514.4040766704684, 2881.112777777778
517.8501630945242, 546.125
513.5420369330461, 3779.185
517.4195838529922, 9420.049444444445
514.4040766704684, 5745.234999999999
470.1796406794516, 1305.8455555555556
517.8501630945242, 1526.722777777778
515.6967479345718, 8230.710555555555
516.1275347159767, 1427.2066666666665
516.5582696431964, 3029.1733333333336
516.5582696431964, 2211.199444444444
518.2806903997824, 2941.793333333333
516.5582696431964, 3169.9522222222217
515.6967479345718, 2021.8761111111112
513.5420369330461, 696.6127777777779
516.1275347159767, 3354.4211111111113
515.6967479345718, 2121.3922222222222
515.6967479345718, 6267.087777777779
515.6967479345718, 2645.672222222222
513.1109394574953, 694.1855555555558
515.6967479345718, 929.6261111111112
515.6967479345718, 5946.694444444445
515.6967479345718, 1526.7227777777775
517.4195838529922, 1657.7927777777782
514.4040766704684, 10801.138888888889
515.6967479345718, 575.2516666666666
516.5582696431964, 8946.74111111111
517.8501630945242, 5956.403333333334
515.6967479345718, 6235.533888888889
513.1109394574953, 1029.1422222222222
470.1796406794516, 1000.0155555555557
512.6797902714144, 1400.507222222222
517.4195838529922, 7111.761111111111
513.9730826775443, 1580.121666666667
515.6967479345718, 864.0911111111113
517.4195838529922, 8041.3872222222235
516.1275347159767, 2317.997222222222
515.6967479345718, 4733.083333333334
512.6797902714144, 1725.7550000000006
515.6967479345718, 1385.9438888888885
516.5582696431964, 5815.624444444444
516.1275347159767, 2334.987777777778
514.4040766704684, 3199.0788888888887
517.8501630945242, 740.3027777777775
516.9889526957089, 2274.307222222222
515.6967479345718, 3206.3605555555555
471.4878433566188, 1781.5811111111116
517.4195838529922, 6247.67
515.6967479345718, 12255.045
518.2806903997824, 6995.254444444444
515.6967479345718, 6937.001111111111
516.1275347159767, 10371.520555555555
516.5582696431964, 832.5372222222222
514.8350188912955, 11939.506111111112
513.1109394574953, 2723.3433333333332
518.2806903997824, 2053.4300000000003
515.6967479345718, 1385.9438888888885
516.5582696431964, 1543.7133333333336
518.2806903997824, 1871.3883333333333
516.5582696431964, 2939.366111111111
513.5420369330461, 7473.417222222222
515.6967479345718, 7247.685555555556
516.5582696431964, 6051.064999999999
518.2806903997824, 2398.0955555555556
518.2806903997824, 628.6505555555555
471.4878433566188, 2155.373333333333
513.5420369330461, 1582.548888888889
512.6797902714144, 808.2650000000003
515.6967479345718, 3813.166111111111
515.6967479345718, 5932.131111111112
512.2485893953253, 5801.061111111112
516.5582696431964, 3635.9788888888893
518.2806903997824, 6881.175
513.9730826775443, 4410.262777777778
515.6967479345718, 1616.5300000000002
517.8501630945242, 3254.9049999999997
515.6967479345718, 8847.225
515.6967479345718, 6864.184444444445
515.6967479345718, 9286.552222222223
515.6967479345718, 716.0305555555556
514.8350188912955, 3398.111111111111
518.2806903997824, 2349.551111111111
515.6967479345718, 3383.5477777777783
514.8350188912955, 5946.694444444445
517.8501630945242, 5325.325555555555
520.8627624203501, 1087.3955555555553
516.5582696431964, 1337.3994444444443
512.6797902714144, 3509.763333333334
516.1275347159767, 10839.974444444444
514.8350188912955, 2924.8027777777784
515.6967479345718, 881.0816666666669
516.5582696431964, 8097.213333333333
516.5582696431964, 1182.0572222222222
518.2806903997824, 4762.21
513.9730826775443, 1055.8416666666667
518.2806903997824, 932.0533333333333
516.1275347159767, 2053.43
513.9730826775443, 2196.636111111111
516.5582696431964, 6034.074444444444
515.6967479345718, 1155.3577777777778
514.8350188912955, 2854.4133333333334
515.2659093195042, 7080.207222222221
516.5582696431964, 1128.6583333333333
515.6967479345718, 1497.5961111111114
513.5420369330461, 2805.8688888888887
516.5582696431964, 563.1155555555556
515.6967479345718, 11990.477777777778
518.2806903997824, 791.2744444444447
518.2806903997824, 1046.1327777777778
516.1275347159767, 9446.74888888889
517.8501630945242, 3417.528888888889
517.8501630945242, 2058.2844444444445
518.2806903997824, 1521.8683333333338
517.4195838529922, 12456.504444444445
515.6967479345718, 7356.910555555556
517.8501630945242, 1512.1594444444445
515.6967479345718, 5728.2444444444445
470.1796406794516, 1121.376666666667
515.6967479345718, 3082.5722222222225
513.9730826775443, 3837.4383333333335
513.9730826775443, 1021.8605555555555
517.4195838529922, 1538.8588888888885
515.6967479345718, 8713.727777777778
517.8501630945242, 6779.231666666667
516.5582696431964, 924.7716666666665
515.6967479345718, 11354.545555555556
515.6967479345718, 4225.793888888889
471.4878433566188, 1662.647222222222
517.4195838529922, 4987.9416666666675
515.6967479345718, 2949.0750000000003
516.5582696431964, 8228.283333333333
515.6967479345718, 6837.485000000001
516.5582696431964, 6883.602222222222
513.5420369330461, 587.387777777778
472.7955983701221, 1439.3427777777779
517.8501630945242, 5932.131111111112
510.0918103830321, 592.2422222222222
515.6967479345718, 592.2422222222222
473.23141713137244, 1109.2405555555556
515.6967479345718, 5623.873888888889
517.4195838529922, 8742.854444444445
516.5582696431964, 2014.5944444444444
516.5582696431964, 1514.5866666666666
513.1109394574953, 2332.5605555555558
515.6967479345718, 1097.1044444444447
515.6967479345718, 1694.201111111111
518.2806903997824, 2621.3999999999996
518.2806903997824, 611.6600000000003
513.5420369330461, 1179.63
516.1275347159767, 5009.786666666667
517.8501630945242, 4276.765555555556
517.8501630945242, 1216.038333333333
516.5582696431964, 6587.48111111111
515.6967479345718, 5786.4977777777785
519.1415891193901, 1587.4033333333327
515.2659093195042, 5007.359444444444
515.6967479345718, 3842.292777777778
512.6797902714144, 3412.6744444444444
517.8501630945242, 3002.4738888888887
513.9730826775443, 3854.4288888888887
516.9889526957089, 5684.554444444444
515.2659093195042, 3388.402222222222
512.6797902714144, 1225.7472222222223
516.5582696431964, 6233.106666666667
516.1275347159767, 1446.6244444444442
515.6967479345718, 10912.791111111112
515.6967479345718, 5558.338888888889
515.6967479345718, 3271.8955555555553
516.5582696431964, 2699.071111111111
514.8350188912955, 3152.9616666666666
513.1109394574953, 1691.773888888889
513.5420369330461, 7856.918333333335
513.9730826775443, 3587.434444444444
514.8350188912955, 10839.974444444446
517.8501630945242, 3708.7955555555554
515.2659093195042, 11762.318888888889
516.5582696431964, 14267.21222222222
516.5582696431964, 14672.558333333334
516.5582696431964, 12126.402222222221
515.6967479345718, 14553.624444444446
512.6797902714144, 4143.268333333333
515.6967479345718, 3009.755555555556
516.5582696431964, 7825.3644444444435
515.6967479345718, 6104.463888888889
515.6967479345718, 6094.755000000001
516.5582696431964, 6905.447222222221
515.6967479345718, 7779.247222222222
470.1796406794516, 1179.63
517.4195838529922, 4230.648333333333
516.5582696431964, 2813.1505555555555
474.53857439806194, 2351.9783333333335
515.6967479345718, 2017.021666666667
517.8501630945242, 4951.533333333333
517.8501630945242, 3470.927777777778
515.6967479345718, 6514.664444444445
517.8501630945242, 3441.801111111111
513.1109394574953, 5786.4977777777785
515.6967479345718, 8398.18888888889
513.5420369330461, 6373.8855555555565
514.8350188912955, 6373.8855555555565
518.2806903997824, 5665.136666666666
515.6967479345718, 2388.3866666666668
516.5582696431964, 1895.6605555555557
515.6967479345718, 4667.548333333334
519.1415891193901, 6483.110555555555
515.6967479345718, 2759.7516666666666
513.5420369330461, 1225.7472222222223
515.6967479345718, 8305.954444444445
516.9889526957089, 5864.1688888888875
516.5582696431964, 4371.427222222223
515.6967479345718, 12177.37388888889
515.2659093195042, 6412.721111111112
515.6967479345718, 5951.5488888888885
471.4878433566188, 1990.322222222222
515.6967479345718, 10764.730555555556
519.1415891193901, 1594.6849999999995
518.2806903997824, 9738.015555555554
514.4040766704684, 689.3311111111111
513.5420369330461, 834.9644444444448
517.4195838529922, 995.161111111111
516.1275347159767, 6541.363888888889
513.5420369330461, 1347.1083333333336
514.8350188912955, 6041.356111111112
515.6967479345718, 3388.4022222222225
513.5420369330461, 1701.4827777777778
516.1275347159767, 6924.865
516.1275347159767, 3881.1283333333336
518.2806903997824, 1740.3183333333336
511.81733684975023, 2099.547222222222
515.6967479345718, 6665.152222222223
517.4195838529922, 3788.8938888888893
516.5582696431964, 7102.052222222223
517.4195838529922, 2512.1749999999997
515.6967479345718, 2453.9216666666666
513.9730826775443, 8254.98277777778
515.6967479345718, 9871.512777777778
514.8350188912955, 4813.181666666667
515.6967479345718, 4813.181666666667
514.4040766704684, 2905.3849999999998
515.6967479345718, 2555.8650000000002
516.5582696431964, 599.5238888888889
513.5420369330461, 2514.6022222222223
471.9238114622231, 1475.7511111111107
515.6967479345718, 4308.319444444445
518.2806903997824, 1796.1444444444442
470.1796406794516, 1461.1877777777781
516.5582696431964, 10956.48111111111
520.8627624203501, 1737.8911111111106
517.8501630945242, 2186.9272222222216
516.5582696431964, 11111.823333333334
515.6967479345718, 11369.10888888889
513.5420369330461, 7327.783888888889
515.6967479345718, 2672.3716666666664
516.5582696431964, 1898.0877777777773
515.6967479345718, 3381.1205555555557
470.1796406794516, 1417.4977777777776
518.2806903997824, 7325.3566666666675
517.4195838529922, 4480.652222222223
517.8501630945242, 17281.82222222222
517.4195838529922, 5694.263333333334
515.6967479345718, 2546.156111111111
514.8350188912955, 4876.289444444445
515.6967479345718, 1514.5866666666666
515.6967479345718, 1000.0155555555557
515.6967479345718, 11490.470000000001
514.8350188912955, 8745.281666666668
515.6967479345718, 2351.978333333333
515.6967479345718, 6291.360000000001
515.6967479345718, 883.508888888889
519.1415891193901, 1099.5316666666663
514.4040766704684, 2019.4488888888886
518.2806903997824, 3888.41
513.5420369330461, 1868.9611111111112
516.5582696431964, 5252.5088888888895
515.6967479345718, 7784.101666666667
470.1796406794516, 1388.3711111111115
515.6967479345718, 6711.269444444444
513.5420369330461, 1995.1766666666667
512.6797902714144, 589.815
515.6967479345718, 11633.676111111112
515.6967479345718, 5247.654444444444
520.8627624203501, 750.0116666666668
515.6967479345718, 1495.168888888889
513.5420369330461, 4434.535
513.5420369330461, 1497.5961111111114
515.6967479345718, 2237.8988888888894
515.6967479345718, 13458.947222222223
519.1415891193901, 2077.702222222222
515.6967479345718, 2398.095555555555
515.6967479345718, 939.335
516.5582696431964, 6235.533888888889
515.6967479345718, 3492.7727777777777
516.1275347159767, 7854.4911111111105
517.4195838529922, 2405.377222222222
516.1275347159767, 7740.411666666667
515.6967479345718, 14107.015555555558
516.5582696431964, 14077.888888888887
515.6967479345718, 14174.977777777778
518.2806903997824, 1031.5694444444443
516.5582696431964, 13483.219444444443
515.6967479345718, 8395.761666666667
515.6967479345718, 7934.589444444446
516.9889526957089, 3131.1166666666663
515.6967479345718, 11332.700555555555
517.4195838529922, 12400.678333333333
518.2806903997824, 679.6222222222223
515.6967479345718, 12900.686111111112
516.5582696431964, 6725.832777777778
516.1275347159767, 4728.228888888889
517.4195838529922, 9529.274444444445
