# FLAME spectrum data format
# Time of snapshot: 2021-02-08T18:31:16Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 100000
# Wavelength [nm], Intensity [count]:
878.438142814216, 2461.2033333333334
878.8142396980969, 2500.038888888889
879.1902663399766, 2502.4661111111113
879.5662227193332, 2439.358333333333
879.9421088156442, 2480.621111111111
880.3179246083878, 2407.8044444444445
880.6936700770416, 2451.4944444444445
881.0693452010837, 2441.7855555555557
881.4449499599921, 2483.048333333333
881.8204843332443, 2436.931111111111
882.1959483003185, 2487.902777777778
882.5713418406924, 2524.311111111111
882.9466649338441, 2475.766666666667
883.3219175592512, 2412.6588888888887
883.6970996963919, 2463.6305555555555
884.0722113247438, 2449.0672222222224
884.4472524237849, 2497.6116666666667
884.822222972993, 2487.902777777778
885.1971229518462, 2485.4755555555557
885.5719523398224, 2466.0577777777776
885.9467111163991, 2376.2505555555554
886.3213992610544, 2419.9405555555554
886.6960167532662, 2531.592777777778
887.0705635725126, 2424.795
887.4450396982711, 2439.358333333333
887.8194451100198, 2500.038888888889
888.1937797872365, 2410.2316666666666
888.568043709399, 2451.4944444444445
888.9422368559856, 2529.1655555555553
889.3163592064737, 2517.0294444444444
889.6904107403415, 2461.2033333333334
890.0643914370667, 2483.048333333333
890.438301276127, 2490.33
890.8121402370008, 2451.4944444444445
891.1859082991656, 2478.193888888889
891.5596054420996, 2480.621111111111
891.9332316452803, 2441.7855555555557
892.3067868881857, 2466.0577777777776
892.6802711502938, 2470.912222222222
893.0536844110824, 2453.9216666666666
893.4270266500296, 2446.64
893.8002978466128, 2456.3488888888887
894.1734979803103, 2463.6305555555555
894.5466270305999, 2456.3488888888887
894.9196849769595, 2412.6588888888887
895.2926717988669, 2439.358333333333
895.6655874758, 2410.2316666666666
896.0384319872365, 2456.3488888888887
896.4112053126547, 2463.6305555555555
896.7839074315323, 2490.33
897.156538323347, 2468.485
897.529097967577, 2507.3205555555555
897.9015863436998, 2342.2694444444446
898.2740034311936, 2427.222222222222
898.6463492095362, 2490.33
899.0186236582055, 2468.485
899.3908267566794, 2473.3394444444443
899.7629584844356, 2429.6494444444443
900.1350188209522, 2478.193888888889
900.5070077457069, 2446.64
900.8789252381778, 2555.865
901.2507712778427, 2417.5133333333333
901.6225458441793, 2429.6494444444443
901.9942489166658, 2483.048333333333
902.3658804747797, 2449.0672222222224
902.7374404979993, 2497.6116666666667
903.1089289658024, 2473.3394444444443
903.4803458576665, 2453.9216666666666
903.8516911530699, 2456.3488888888887
904.2229648314902, 2473.3394444444443
904.5941668724056, 2424.795
904.9652972552939, 2509.7477777777776
905.3363559596327, 2495.1844444444446
905.7073429649, 2405.3772222222224
906.0782582505739, 2480.621111111111
906.4491017961321, 2456.3488888888887
906.8198735810525, 2422.367777777778
907.1905735848133, 2487.902777777778
907.5612017868917, 2519.4566666666665
907.9317581667661, 2441.7855555555557
908.3022427039143, 2429.6494444444443
908.6726553778141, 2412.6588888888887
909.0429961679436, 2497.6116666666667
909.4132650537804, 2388.3866666666668
909.7834620148025, 2475.766666666667
910.1535870304876, 2453.9216666666666
910.523640080314, 2534.02
910.8936211437593, 2507.3205555555555
911.2635302003015, 2458.7761111111113
911.6333672294182, 2415.086111111111
912.0031322105876, 2417.5133333333333
912.3728251232876, 2419.9405555555554
912.742445946996, 2517.0294444444444
913.1119946611905, 2415.086111111111
913.4814712453491, 2461.2033333333334
913.8508756789498, 2419.9405555555554
914.2202079414703, 2458.7761111111113
914.5894680123887, 2458.7761111111113
914.9586558711829, 2485.4755555555557
915.3277714973304, 2422.367777777778
915.6968148703095, 2483.048333333333
916.0657859695979, 2400.5227777777777
916.4346847746734, 2458.7761111111113
916.8035112650142, 2497.6116666666667
917.1722654200979, 2441.7855555555557
917.5409472194023, 2524.311111111111
917.9095566424055, 2483.048333333333
918.2780936685854, 2453.9216666666666
918.6465582774198, 2468.485
919.0149504483866, 2388.3866666666668
919.3832701609637, 2424.795
919.7515173946289, 2500.038888888889
920.1196921288599, 2514.6022222222223
920.4877943431352, 2555.865
920.8558240169323, 2415.086111111111
921.223781129729, 2441.7855555555557
921.5916656610033, 2480.621111111111
921.9594775902328, 2478.193888888889
922.327216896896, 2395.6683333333335
922.6948835604703, 2422.367777777778
923.0624775604338, 2368.968888888889
923.4299988762641, 2461.2033333333334
923.7974474874394, 2502.4661111111113
924.1648233734376, 2495.1844444444446
924.5321265137363, 2500.038888888889
924.8993568878135, 2453.9216666666666
925.2665144751472, 2412.6588888888887
925.6335992552152, 2466.0577777777776
926.0006112074952, 2502.4661111111113
926.3675503114656, 2417.5133333333333
926.7344165466038, 2407.8044444444445
927.1012098923877, 2441.7855555555557
927.4679303282956, 2410.2316666666666
927.8345778338048, 2441.7855555555557
928.2011523883937, 2429.6494444444443
928.5676539715399, 2473.3394444444443
928.9340825627213, 2446.64
929.300438141416, 2415.086111111111
929.6667206871015, 2461.2033333333334
930.032930179256, 2385.9594444444447
930.3990665973574, 2427.222222222222
930.7651299208834, 2468.485
931.131120129312, 2456.3488888888887
931.497037202121, 2456.3488888888887
931.8628811187882, 2495.1844444444446
932.2286518587919, 2439.358333333333
932.5943494016095, 2458.7761111111113
932.959973726719, 2449.0672222222224
933.3255248135985, 2424.795
933.6910026417256, 2453.9216666666666
934.0564071905786, 2468.485
934.421738439635, 2473.3394444444443
934.7869963683726, 2517.0294444444444
935.1521809562696, 2436.931111111111
935.5172921828038, 2427.222222222222
935.882330027453, 2463.6305555555555
936.2472944696952, 2461.2033333333334
936.6121854890082, 2415.086111111111
936.9770030648699, 2463.6305555555555
937.3417471767581, 2444.212777777778
937.7064178041509, 2475.766666666667
938.071014926526, 2461.2033333333334
938.4355385233613, 2490.33
938.7999885741348, 2461.2033333333334
939.1643650583242, 2422.367777777778
939.5286679554074, 2487.902777777778
939.8928972448628, 2534.02
940.2570529061674, 2456.3488888888887
940.6211349187996, 2407.8044444444445
940.9851432622372, 2446.64
941.3490779159583, 2463.6305555555555
941.7129388594406, 2453.9216666666666
942.0767260721618, 2497.6116666666667
942.4404395336, 2565.573888888889
942.8040792232331, 2434.503888888889
943.1676451205389, 2485.4755555555557
943.5311372049953, 2441.7855555555557
943.8945554560802, 2492.757222222222
944.2578998532713, 2483.048333333333
944.621170376047, 2461.2033333333334
944.9843670038847, 2497.6116666666667
945.3474897162623, 2446.64
945.710538492658, 2432.076666666667
946.0735133125493, 2398.0955555555556
946.4364141554144, 2417.5133333333333
946.7992410007312, 2395.6683333333335
947.1619938279771, 2400.5227777777777
947.5246726166306, 2432.076666666667
947.8872773461691, 2473.3394444444443
948.2498079960709, 2347.123888888889
948.6122645458137, 2485.4755555555557
948.9746469748751, 2439.358333333333
949.3369552627336, 2461.2033333333334
949.6991893888663, 2441.7855555555557
950.0613493327519, 2427.222222222222
950.4234350738678, 2424.795
950.7854465916919, 2410.2316666666666
951.1473838657021, 2485.4755555555557
951.5092468753764, 2470.912222222222
951.871035600193, 2468.485
952.2327500196291, 2441.7855555555557
952.5943901131628, 2487.902777777778
952.9559558602721, 2463.6305555555555
953.3174472404351, 2480.621111111111
953.6788642331294, 2439.358333333333
954.040206817833, 2466.0577777777776
954.4014749740235, 2487.902777777778
954.7626686811789, 2485.4755555555557
955.1237879187775, 2398.0955555555556
955.4848326662968, 2512.175
955.8458029032148, 2400.5227777777777
956.2066986090091, 2483.048333333333
956.5675197631579, 2424.795
956.9282663451391, 2424.795
957.2889383344307, 2485.4755555555557
957.6495357105102, 2434.503888888889
958.0100584528556, 2495.1844444444446
958.3705065409446, 2388.3866666666668
958.7308799542557, 2461.2033333333334
959.0911786722664, 2458.7761111111113
959.4514026744546, 2466.0577777777776
959.8115519402979, 2439.358333333333
960.1716264492745, 2463.6305555555555
960.5316261808625, 2490.33
960.8915511145395, 2444.212777777778
961.2514012297835, 2458.7761111111113
961.6111765060718, 2458.7761111111113
961.9708769228831, 2451.4944444444445
962.330502459695, 2461.2033333333334
962.6900530959854, 2398.0955555555556
963.0495288112322, 2449.0672222222224
963.4089295849129, 2473.3394444444443
963.7682553965058, 2475.766666666667
964.1275062254888, 2470.912222222222
964.4866820513397, 2517.0294444444444
964.8457828535363, 2531.592777777778
965.2048086115565, 2451.4944444444445
965.5637593048781, 2478.193888888889
965.9226349129792, 2461.2033333333334
966.2814354153378, 2439.358333333333
966.6401607914315, 2378.677777777778
966.998811020738, 2446.64
967.3573860827355, 2419.9405555555554
967.715885956902, 2364.1144444444444
968.0743106227152, 2463.6305555555555
968.4326600596529, 2483.048333333333
968.7909342471929, 2444.212777777778
969.1491331648133, 2483.048333333333
969.5072567919922, 2509.7477777777776
969.8653051082072, 2495.1844444444446
970.2232780929362, 2432.076666666667
970.5811757256569, 2534.02
970.9389979858473, 2470.912222222222
971.2967448529856, 2475.766666666667
971.6544163065495, 2458.7761111111113
972.0120123260166, 2451.4944444444445
972.3695328908652, 2444.212777777778
972.7269779805728, 2451.4944444444445
973.0843475746177, 2468.485
973.4416416524775, 2517.0294444444444
973.7988601936299, 2436.931111111111
974.1560031775534, 2393.241111111111
974.5130705837252, 2436.931111111111
974.8700623916237, 2424.795
975.2269785807267, 2468.485
975.5838191305116, 2434.503888888889
975.940584020457, 2470.912222222222
976.2972732300401, 2356.8327777777777
976.6538867387394, 2427.222222222222
977.0104245260326, 2429.6494444444443
977.366886571397, 2514.6022222222223
977.7232728543113, 2432.076666666667
978.079583354253, 2427.222222222222
978.4358180507, 2453.9216666666666
978.7919769231304, 2415.086111111111
979.1480599510217, 2512.175
979.5040671138518, 2436.931111111111
979.8599983910992, 2429.6494444444443
980.2158537622412, 2451.4944444444445
980.5716332067559, 2441.7855555555557
980.9273367041209, 2412.6588888888887
981.2829642338144, 2473.3394444444443
981.6385157753143, 2492.757222222222
981.9939913080984, 2393.241111111111
982.3493908116445, 2456.3488888888887
982.7047142654303, 2500.038888888889
983.0599616489342, 2441.7855555555557
983.4151329416338, 2500.038888888889
983.770228123007, 2534.02
984.1252471725317, 2483.048333333333
984.4801900696855, 2393.241111111111
984.8350567939466, 2500.038888888889
985.189847324793, 2402.95
985.5445616417024, 2453.9216666666666
985.8991997241528, 2495.1844444444446
986.2537615516217, 2402.95
986.6082471035874, 2436.931111111111
986.9626563595276, 2441.7855555555557
987.3169892989204, 2500.038888888889
987.6712459012435, 2385.9594444444447
988.0254261459746, 2436.931111111111
988.3795300125918, 2483.048333333333
988.733557480573, 2558.2922222222223
989.0875085293962, 2407.8044444444445
989.4413831385392, 2436.931111111111
989.7951812874794, 2487.902777777778
990.1489029556951, 2441.7855555555557
990.5025481226647, 2495.1844444444446
990.8561167678653, 2458.7761111111113
991.2096088707751, 2453.9216666666666
991.5630244108718, 2512.175
991.9163633676334, 2407.8044444444445
992.269625720538, 2390.813888888889
992.6228114490633, 2405.3772222222224
992.9759205326872, 2417.5133333333333
993.3289529508872, 2466.0577777777776
993.6819086831417, 2395.6683333333335
994.0347877089287, 2517.0294444444444
994.3875900077255, 2451.4944444444445
994.7403155590106, 2473.3394444444443
995.0929643422612, 2458.7761111111113
995.4455363369556, 2393.241111111111
995.7980315225718, 2473.3394444444443
996.1504498785876, 2436.931111111111
996.5027913844808, 2417.5133333333333
996.8550560197291, 2439.358333333333
997.2072437638105, 2412.6588888888887
997.5593545962032, 2393.241111111111
997.9113884963849, 2492.757222222222
998.2633454438334, 2410.2316666666666
998.6152254180263, 2526.7383333333332
998.967028398442, 2485.4755555555557
999.3187543645583, 2422.367777777778
999.6704032958529, 2466.0577777777776
1000.0219751718037, 2395.6683333333335
1000.3734699718887, 2449.0672222222224
1000.7248876755855, 2429.6494444444443
1001.0762282623723, 2417.5133333333333
1001.4274917117272, 2449.0672222222224
1001.7786780031272, 2446.64
1002.1297871160513, 2444.212777777778
1002.4808190299765, 2517.0294444444444
1002.831773724381, 2497.6116666666667
1003.1826511787431, 2497.6116666666667
1003.5334513725397, 2390.813888888889
1003.8841742852499, 2436.931111111111
1004.2348198963505, 2473.3394444444443
1004.58538818532, 2395.6683333333335
1004.9358791316362, 2385.9594444444447
1005.2862927147766, 2512.175
1005.6366289142197, 2463.6305555555555
1005.9868877094427, 2490.33
1006.3370690799243, 2393.241111111111
1006.6871730051417, 2393.241111111111
1007.0371994645731, 2470.912222222222
1007.387148437696, 2446.64
1007.7370199039891, 2500.038888888889
1008.0868138429296, 2461.2033333333334
1008.4365302339957, 2417.5133333333333
1008.7861690566647, 2432.076666666667
1009.135730290415, 2458.7761111111113
1009.4852139147247, 2466.0577777777776
1009.8346199090714, 2441.7855555555557
1010.183948252933, 2478.193888888889
1010.5331989257868, 2495.1844444444446
1010.8823719071117, 2453.9216666666666
1011.2314671763851, 2419.9405555555554
1011.5804847130852, 2446.64
1011.9294244966892, 2473.3394444444443
1012.2782865066753, 2512.175
1012.6270707225216, 2480.621111111111
1012.9757771237059, 2449.0672222222224
1013.3244056897063, 2439.358333333333
1013.6729564000002, 2446.64
1014.0214292340655, 2495.1844444444446
1014.3698241713803, 2485.4755555555557
1014.7181411914225, 2410.2316666666666
1015.0663802736703, 2492.757222222222
1015.414541397601, 2517.0294444444444
1015.7626245426926, 2400.5227777777777
1016.1106296884232, 2381.105
1016.4585568142705, 2468.485
1016.8064058997128, 2480.621111111111
1017.1541769242275, 2565.573888888889
1017.5018698672923, 2419.9405555555554
1017.8494847083857, 2468.485
1018.1970214269853, 2449.0672222222224
1018.544480002569, 2398.0955555555556
1018.8918604146148, 2478.193888888889
1019.2391626426003, 2381.105
1019.5863866660034, 2419.9405555555554
1019.9335324643024, 2444.212777777778
1020.2806000169747, 2453.9216666666666
1020.6275893034986, 2463.6305555555555
1020.9745003033515, 2376.2505555555554
1021.3213329960116, 2463.6305555555555
1021.6680873609569, 2495.1844444444446
1022.0147633776651, 2388.3866666666668
1022.3613610256143, 2417.5133333333333
1022.7078802842818, 2364.1144444444444
1023.054321133146, 2388.3866666666668
1023.4006835516849, 2419.9405555555554
1023.7469675193759, 2453.9216666666666
1024.0931730156972, 2517.0294444444444
1024.4393000201267, 2451.4944444444445
1024.785348512142, 2478.193888888889
1025.1313184712212, 2487.902777777778
1025.4772098768424, 2461.2033333333334
1025.8230227084832, 2487.902777777778
1026.1687569456215, 2466.0577777777776
1026.5144125677348, 2458.7761111111113
1026.8599895543018, 2439.358333333333
1027.2054878848003, 2417.5133333333333
1027.5509075387072, 2424.795
1027.8962484955014, 2473.3394444444443
1028.2415107346603, 2444.212777777778
1028.586694235662, 2517.0294444444444
1028.9317989779845, 2478.193888888889
1029.2768249411054, 2480.621111111111
1029.6217721045025, 2480.621111111111
1029.9666404476538, 2480.621111111111
