
# Time of snapshot: 2021-06-22T14:42:36Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 50000
 Wavelength [nm], Intensity [RFU]
519.1415891193901, 1029.1422222222222
517.4195838529922, 3526.7538888888885
517.4195838529922, 8534.113333333335
513.1109394574953, 4786.482222222223
471.4878433566188, 1466.0422222222223
514.8350188912955, 5553.484444444444
514.8350188912955, 3723.3588888888894
516.5582696431964, 5133.575000000001
513.1109394574953, 2111.683333333333
515.6967479345718, 9369.077777777777
517.4195838529922, 4089.8694444444445
514.8350188912955, 4046.1794444444445
514.8350188912955, 3373.838888888889
516.5582696431964, 12871.559444444445
514.8350188912955, 3288.8861111111114
516.1275347159767, 3500.054444444445
471.4878433566188, 3342.285
520.4325471636973, 2584.991666666667
516.5582696431964, 3351.9938888888887
517.4195838529922, 2143.237222222222
514.8350188912955, 7318.075000000001
520.4325471636973, 1055.8416666666667
514.8350188912955, 4288.901666666667
514.8350188912955, 895.6450000000004
516.5582696431964, 2509.747777777778
470.1796406794516, 2051.0027777777777
517.4195838529922, 4570.459444444445
471.4878433566188, 7111.761111111111
516.9889526957089, 2793.7327777777778
514.8350188912955, 2371.3961111111116
516.5582696431964, 6157.862777777778
513.1109394574953, 621.3688888888887
513.1109394574953, 786.4199999999996
520.4325471636973, 516.9983333333334
517.4195838529922, 7395.746111111111
516.5582696431964, 6589.908333333333
516.9889526957089, 1247.592222222222
514.8350188912955, 786.4200000000001
514.8350188912955, 720.8850000000002
514.8350188912955, 1201.4750000000004
518.7111657482452, 2029.157777777778
513.1109394574953, 2230.6172222222217
472.35972980689826, 3259.759444444444
517.8501630945242, 3031.6005555555557
514.8350188912955, 2271.8800000000006
516.1275347159767, 1584.976111111111
471.4878433566188, 2279.161666666667
517.4195838529922, 3019.464444444445
516.9889526957089, 4684.538888888888
469.30725713293293, 995.1611111111106
521.7230366733485, 1383.5166666666664
515.6967479345718, 2534.02
514.8350188912955, 752.4388888888893
514.8350188912955, 6031.647222222224
475.4097631897488, 1893.2333333333327
516.9889526957089, 5366.588333333333
471.05182551060733, 6009.802222222222
521.7230366733485, 2196.6361111111114
513.1109394574953, 3538.89
514.8350188912955, 5742.807777777778
514.8350188912955, 7400.600555555557
514.8350188912955, 1730.6094444444448
475.4097631897488, 3546.171666666666
517.8501630945242, 3269.4683333333332
475.84528270819413, 1660.2199999999993
513.9730826775443, 2031.5850000000005
520.4325471636973, 730.5938888888891
517.4195838529922, 3002.4738888888887
517.4195838529922, 691.7583333333332
475.84528270819413, 1041.2783333333327
514.8350188912955, 2230.6172222222226
514.8350188912955, 1638.3750000000005
512.2485893953253, 694.1855555555553
517.4195838529922, 1592.2577777777778
471.4878433566188, 1182.0572222222227
517.8501630945242, 1206.3294444444446
516.9889526957089, 1621.3844444444444
475.84528270819413, 2415.0861111111108
513.1109394574953, 1953.9138888888888
515.6967479345718, 1604.3938888888893
515.6967479345718, 9623.93611111111
517.8501630945242, 1791.29
517.8501630945242, 1834.9800000000005
513.1109394574953, 907.7811111111109
514.8350188912955, 803.4105555555557
470.1796406794516, 2827.7138888888885
518.7111657482452, 1478.1783333333337
523.4429595634975, 1063.1233333333334
517.4195838529922, 643.213888888889
519.5719604926952, 2890.8216666666663
513.1109394574953, 2034.0122222222221
515.6967479345718, 1752.454444444444
516.5582696431964, 7949.152777777777
518.2806903997824, 7949.152777777777
517.8501630945242, 1529.1500000000005
471.4878433566188, 1502.450555555556
514.8350188912955, 2332.560555555556
514.8350188912955, 813.1194444444445
515.2659093195042, 1395.6527777777778
475.4097631897488, 3274.3227777777774
515.6967479345718, 2004.8855555555551
516.5582696431964, 2769.460555555556
521.7230366733485, 2381.105
517.4195838529922, 643.213888888889
520.4325471636973, 3332.5761111111115
521.7230366733485, 970.8888888888887
471.4878433566188, 6854.475555555555
513.1109394574953, 2240.326111111111
522.5831024424566, 745.1572222222221
473.66718607012734, 987.8794444444447
517.8501630945242, 1424.7794444444444
517.4195838529922, 1963.6227777777776
514.8350188912955, 1354.3900000000003
521.7230366733485, 616.5144444444445
522.5831024424566, 616.5144444444445
515.6967479345718, 531.5616666666665
521.7230366733485, 1174.7755555555555
517.4195838529922, 3507.3361111111108
514.8350188912955, 1186.9116666666669
516.1275347159767, 2361.687222222222
513.1109394574953, 995.161111111111
515.6967479345718, 1189.338888888889
475.4097631897488, 3463.646111111111
513.1109394574953, 2444.2127777777773
514.8350188912955, 701.4672222222225
513.1109394574953, 643.2138888888885
514.8350188912955, 1900.5149999999999
514.8350188912955, 1730.6094444444448
523.4429595634975, 1235.456111111111
514.8350188912955, 1342.253888888889
523.4429595634975, 1041.2783333333336
475.84528270819413, 1167.4938888888883
517.8501630945242, 1995.1766666666672
513.1109394574953, 1570.412777777778
520.4325471636973, 973.3161111111112
517.4195838529922, 606.8055555555557
514.8350188912955, 7844.782222222222
514.8350188912955, 2589.8461111111114
513.1109394574953, 1587.4033333333332
514.8350188912955, 6463.692777777778
517.4195838529922, 2165.0822222222223
517.4195838529922, 1905.3694444444445
515.6967479345718, 953.8983333333331
522.5831024424566, 881.0816666666669
517.4195838529922, 1672.3561111111112
517.4195838529922, 1968.4772222222218
516.5582696431964, 1939.3505555555553
519.1415891193901, 575.2516666666666
520.4325471636973, 849.5277777777778
474.53857439806194, 3094.708333333333
516.5582696431964, 2055.8572222222224
516.1275347159767, 14706.539444444446
471.4878433566188, 1067.977777777778
517.4195838529922, 1400.507222222222
517.8501630945242, 2822.8594444444443
516.5582696431964, 15439.560555555558
515.6967479345718, 11689.502222222221
516.9889526957089, 4369.0
515.6967479345718, 13109.427222222223
515.6967479345718, 1354.3899999999999
471.4878433566188, 12466.213333333335
514.8350188912955, 4077.733333333333
517.8501630945242, 14267.212222222224
514.8350188912955, 15485.677777777779
515.6967479345718, 13847.302777777777
468.8709908927178, 956.3255555555561
514.8350188912955, 1036.423888888889
520.4325471636973, 1036.423888888889
515.6967479345718, 2118.9649999999997
515.6967479345718, 15505.095555555554
517.4195838529922, 674.7677777777776
516.1275347159767, 15262.373333333333
516.1275347159767, 14699.25777777778
515.6967479345718, 15609.46611111111
514.8350188912955, 13621.571111111112
516.5582696431964, 10580.261666666667
471.4878433566188, 864.0911111111109
517.4195838529922, 834.9644444444443
514.8350188912955, 13840.021111111113
517.4195838529922, 10619.097222222223
513.1109394574953, 922.3444444444444
517.4195838529922, 10684.632222222222
515.6967479345718, 11599.695
515.6967479345718, 20789.158333333333
514.8350188912955, 14575.469444444447
516.1275347159767, 8895.769444444446
516.5582696431964, 9325.387777777778
514.8350188912955, 16425.012777777778
515.6967479345718, 4614.149444444445
517.8501630945242, 3696.6594444444445
515.6967479345718, 5764.652777777777
514.8350188912955, 4871.4349999999995
514.8350188912955, 14424.981666666667
516.1275347159767, 19592.53777777778
470.1796406794516, 7089.916111111112
516.1275347159767, 9012.27611111111
517.4195838529922, 9012.27611111111
515.6967479345718, 4298.610555555555
517.8501630945242, 7737.984444444445
516.1275347159767, 11599.695
515.6967479345718, 3929.6727777777774
515.6967479345718, 10002.582777777778
474.53857439806194, 1327.6905555555559
518.2806903997824, 5497.658333333333
471.4878433566188, 4733.083333333334
518.2806903997824, 3900.5461111111113
470.1796406794516, 1609.248333333333
515.6967479345718, 17383.765555555558
520.4325471636973, 1497.596111111111
516.9889526957089, 11119.105000000001
515.6967479345718, 15694.418888888888
517.8501630945242, 8604.50277777778
515.2659093195042, 11272.02
471.4878433566188, 4915.125
516.5582696431964, 2830.1411111111106
517.4195838529922, 12517.185000000001
517.4195838529922, 6463.692777777777
515.6967479345718, 11089.978333333333
473.23141713137244, 4762.209999999999
517.4195838529922, 5839.8966666666665
470.1796406794516, 2347.1238888888884
514.8350188912955, 9606.945555555556
516.1275347159767, 11531.73277777778
514.8350188912955, 11439.498333333335
515.6967479345718, 6211.261666666665
515.6967479345718, 10308.412777777778
516.5582696431964, 8832.661666666667
471.4878433566188, 1718.4733333333334
514.8350188912955, 3711.2227777777784
472.35972980689826, 2633.5361111111106
517.4195838529922, 8808.389444444445
514.8350188912955, 6271.942222222224
514.8350188912955, 12640.973333333333
470.1796406794516, 12522.039444444443
516.5582696431964, 5936.985555555555
515.6967479345718, 13250.20611111111
517.4195838529922, 3111.698888888889
515.6967479345718, 7291.3755555555545
514.8350188912955, 4696.675000000001
515.6967479345718, 12560.875
475.4097631897488, 3366.5572222222218
514.8350188912955, 2458.7761111111117
515.6967479345718, 8102.067777777776
516.5582696431964, 11427.362222222222
516.5582696431964, 3492.7727777777777
514.8350188912955, 924.771666666667
516.1275347159767, 1978.1861111111111
514.4040766704684, 10531.717222222222
470.6157579447109, 1572.8399999999992
513.1109394574953, 4267.056666666667
515.2659093195042, 11427.362222222222
475.4097631897488, 1851.9705555555556
517.4195838529922, 2466.057777777778
516.5582696431964, 13014.765555555556
517.4195838529922, 10024.427777777779
516.9889526957089, 11383.672222222223
470.1796406794516, 1990.322222222222
515.6967479345718, 3247.6233333333334
516.5582696431964, 11155.513333333334
515.6967479345718, 10954.053888888888
523.4429595634975, 575.2516666666666
515.6967479345718, 17621.633333333335
516.5582696431964, 17658.041666666664
514.8350188912955, 18723.59222222222
514.8350188912955, 10968.617222222223
516.5582696431964, 8888.487777777778
515.6967479345718, 7502.5438888888875
515.6967479345718, 20917.801111111112
513.9730826775443, 9092.374444444444
517.4195838529922, 24650.86888888889
516.5582696431964, 27267.414444444443
515.6967479345718, 7468.562777777777
516.5582696431964, 13628.852777777778
517.4195838529922, 30750.478333333333
516.9889526957089, 34869.474444444444
516.5582696431964, 24978.543888888886
516.5582696431964, 13039.037777777778
517.4195838529922, 33199.54555555556
516.9889526957089, 38401.082777777774
516.5582696431964, 26609.63722222222
516.9889526957089, 35097.63333333333
517.4195838529922, 18039.115555555556
517.4195838529922, 37561.26388888889
517.8501630945242, 541.2705555555558
517.4195838529922, 43772.525555555556
516.1275347159767, 21687.230555555558
470.1796406794516, 2810.7233333333334
517.4195838529922, 4531.623888888889
517.4195838529922, 41658.415
518.2806903997824, 45318.66611111111
514.8350188912955, 13228.361111111111
516.5582696431964, 995.161111111111
517.4195838529922, 669.9133333333334
475.84528270819413, 1553.4222222222215
514.8350188912955, 1254.8738888888893
516.1275347159767, 640.7866666666669
513.1109394574953, 2344.6966666666663
517.8501630945242, 4267.056666666666
513.1109394574953, 1548.5677777777778
517.4195838529922, 3007.328333333333
475.84528270819413, 929.6261111111107
517.4195838529922, 817.9738888888887
516.1275347159767, 1915.0783333333338
515.6967479345718, 6165.144444444444
514.8350188912955, 4332.591666666667
477.15154150767216, 992.7338888888889
513.1109394574953, 1315.5544444444445
471.4878433566188, 1145.648888888889
516.5582696431964, 786.4200000000001
517.4195838529922, 597.0966666666668
513.1109394574953, 1060.696111111111
513.1109394574953, 1439.3427777777774
515.6967479345718, 25675.15666666667
516.9889526957089, 8194.302222222223
515.6967479345718, 4468.516111111112
514.8350188912955, 5611.737777777778
516.5582696431964, 1356.817222222222
518.7111657482452, 864.0911111111113
523.4429595634975, 864.0911111111113
513.1109394574953, 2905.3849999999998
515.6967479345718, 20119.245000000003
516.5582696431964, 8966.15888888889
515.2659093195042, 16019.666666666666
516.1275347159767, 10213.751111111113
516.5582696431964, 7832.646111111111
515.6967479345718, 2451.494444444444
516.5582696431964, 19912.93111111111
516.5582696431964, 19667.781666666666
513.1109394574953, 1961.1955555555555
513.1109394574953, 2888.3944444444446
514.8350188912955, 5691.836111111112
473.66718607012734, 1291.2822222222221
513.1109394574953, 1567.9855555555555
517.4195838529922, 885.9361111111111
516.1275347159767, 3699.086666666667
515.6967479345718, 14939.552777777777
515.6967479345718, 575.2516666666666
513.1109394574953, 2339.842222222222
475.84528270819413, 1529.1499999999996
515.6967479345718, 3138.398333333333
514.8350188912955, 6725.832777777778
514.8350188912955, 7007.390555555556
520.4325471636973, 686.903888888889
517.8501630945242, 6021.938333333333
513.1109394574953, 4611.722222222223
514.8350188912955, 8849.652222222223
515.6967479345718, 8704.018888888888
471.4878433566188, 1419.9250000000002
517.4195838529922, 1072.8322222222223
514.8350188912955, 1990.3222222222225
472.35972980689826, 3470.927777777778
514.8350188912955, 1922.3600000000001
473.66718607012734, 1172.3483333333334
517.4195838529922, 1444.197222222222
474.53857439806194, 898.0722222222221
513.1109394574953, 1230.6016666666665
514.8350188912955, 1524.295555555556
472.35972980689826, 657.777222222222
512.2485893953253, 597.0966666666664
516.5582696431964, 597.0966666666664
475.84528270819413, 1216.038333333333
514.8350188912955, 1626.2388888888895
514.4040766704684, 14784.210555555555
514.8350188912955, 3172.3794444444443
475.4097631897488, 1434.4883333333328
520.4325471636973, 934.4805555555554
513.1109394574953, 1813.1349999999998
526.0212773964479, 577.6788888888887
475.84528270819413, 1536.4316666666664
516.1275347159767, 1123.803888888889
471.4878433566188, 4344.727777777778
514.8350188912955, 3225.778333333333
515.6967479345718, 3225.778333333333
473.23141713137244, 1009.7244444444441
520.4325471636973, 655.3499999999999
475.84528270819413, 1300.9911111111105
520.4325471636973, 1033.996666666667
518.7111657482452, 694.1855555555558
518.7111657482452, 871.3727777777781
522.5831024424566, 623.7961111111113
476.71617188767794, 740.3027777777779
520.4325471636973, 740.3027777777779
515.2659093195042, 2466.0577777777776
471.4878433566188, 1038.851111111111
516.5582696431964, 808.2649999999999
517.4195838529922, 2099.5472222222224
514.8350188912955, 902.9266666666667
510.0918103830321, 1519.4411111111112
514.8350188912955, 560.6883333333335
468.8709908927178, 767.0022222222224
520.4325471636973, 1199.0477777777778
523.4429595634975, 740.3027777777779
475.4097631897488, 1271.8644444444444
513.1109394574953, 2133.528333333333
471.4878433566188, 1097.1044444444442
510.0918103830321, 881.0816666666669
471.4878433566188, 1131.0855555555554
514.8350188912955, 2327.706111111111
515.6967479345718, 7907.889999999999
475.4097631897488, 1167.4938888888883
518.7111657482452, 1871.3883333333338
513.1109394574953, 810.692222222222
474.53857439806194, 606.8055555555557
515.6967479345718, 725.7394444444444
473.66718607012734, 531.5616666666665
513.1109394574953, 674.7677777777776
517.4195838529922, 2080.1294444444447
514.8350188912955, 745.1572222222226
470.1796406794516, 1417.4977777777776
514.8350188912955, 1143.2216666666668
517.4195838529922, 2330.133333333333
514.8350188912955, 1104.3861111111114
517.4195838529922, 1572.8400000000001
515.6967479345718, 2839.85
475.84528270819413, 990.3066666666664
515.6967479345718, 864.0911111111109
520.4325471636973, 1211.1838888888888
516.1275347159767, 1371.3805555555555
471.4878433566188, 3364.13
513.1109394574953, 2752.47
471.4878433566188, 691.7583333333332
514.8350188912955, 973.3161111111112
475.84528270819413, 941.7622222222217
514.8350188912955, 1019.4333333333334
473.23141713137244, 5288.917222222222
514.8350188912955, 1635.947777777778
513.1109394574953, 4199.094444444445
517.8501630945242, 2689.362222222222
517.4195838529922, 1063.1233333333334
470.1796406794516, 3769.476111111111
520.4325471636973, 1987.8950000000004
516.1275347159767, 3534.035555555555
478.4573502423987, 1439.3427777777779
517.4195838529922, 3662.6783333333333
471.4878433566188, 1774.2994444444448
515.6967479345718, 4900.5616666666665
475.4097631897488, 1036.4238888888885
517.4195838529922, 1121.3766666666666
517.4195838529922, 9228.29888888889
513.1109394574953, 2703.925555555555
514.8350188912955, 1296.1366666666668
516.1275347159767, 12852.141666666666
514.8350188912955, 9767.142222222223
517.4195838529922, 1128.6583333333333
518.7111657482452, 1128.6583333333333
513.1109394574953, 5696.690555555555
517.8501630945242, 5373.87
516.5582696431964, 10522.008333333333
517.8501630945242, 546.125
517.4195838529922, 2182.0727777777774
516.1275347159767, 8903.051111111112
471.4878433566188, 1968.4772222222227
517.4195838529922, 4063.17
514.8350188912955, 3213.6422222222222
514.8350188912955, 1378.6622222222222
517.4195838529922, 9837.531666666666
513.1109394574953, 1997.6038888888884
514.8350188912955, 2269.452777777778
513.9730826775443, 4820.463333333333
514.8350188912955, 8271.973333333333
515.6967479345718, 1934.496111111111
471.4878433566188, 1186.9116666666669
514.8350188912955, 1550.9950000000003
471.4878433566188, 878.6544444444444
517.4195838529922, 2070.4205555555554
514.8350188912955, 1881.0972222222222
471.4878433566188, 8007.406111111111
516.5582696431964, 9837.531666666668
472.7955983701221, 1834.9800000000005
514.8350188912955, 3007.3283333333334
517.8501630945242, 599.5238888888889
514.8350188912955, 759.7205555555556
521.7230366733485, 759.7205555555556
474.53857439806194, 1060.6961111111113
514.8350188912955, 842.2461111111115
472.35972980689826, 961.1800000000003
473.23141713137244, 961.1800000000003
517.4195838529922, 720.8849999999998
470.1796406794516, 3502.4816666666666
473.23141713137244, 3502.4816666666666
515.6967479345718, 12713.789999999999
518.7111657482452, 674.7677777777781
516.9889526957089, 3131.1166666666663
520.4325471636973, 2572.855555555556
513.1109394574953, 3439.373888888889
473.23141713137244, 3997.635
516.9889526957089, 4038.8977777777777
518.7111657482452, 1070.4050000000002
521.7230366733485, 550.9794444444442
514.8350188912955, 11133.668333333335
471.4878433566188, 1730.6094444444443
513.1109394574953, 2383.5322222222217
472.35972980689826, 2553.437777777778
514.8350188912955, 1199.0477777777778
515.6967479345718, 1553.422222222222
517.4195838529922, 2223.3355555555554
517.4195838529922, 1759.7361111111113
517.4195838529922, 5650.573333333333
515.6967479345718, 19165.346666666668
515.6967479345718, 6337.477222222222
515.6967479345718, 13065.737222222222
517.4195838529922, 19252.72666666667
516.5582696431964, 13383.703333333333
517.4195838529922, 740.3027777777779
471.4878433566188, 2424.795
515.6967479345718, 3123.8349999999996
475.4097631897488, 689.3311111111107
516.9889526957089, 1240.3105555555558
514.8350188912955, 1031.5694444444448
471.4878433566188, 2526.7383333333337
515.6967479345718, 1973.3316666666665
516.5582696431964, 2242.7533333333336
518.7111657482452, 842.2461111111111
515.6967479345718, 10087.535555555554
515.6967479345718, 16109.473888888888
514.4040766704684, 648.0683333333332
515.6967479345718, 4034.0433333333335
516.9889526957089, 4034.0433333333335
515.6967479345718, 17155.606666666667
513.1109394574953, 6764.668333333333
516.9889526957089, 9531.701666666668
516.1275347159767, 18796.40888888889
515.6967479345718, 589.815
518.7111657482452, 1495.168888888889
471.4878433566188, 1390.7983333333332
513.1109394574953, 4512.206111111111
513.1109394574953, 1517.0138888888891
515.6967479345718, 6660.297777777778
519.1415891193901, 16927.44777777778
515.2659093195042, 7453.9994444444455
514.8350188912955, 1733.0366666666673
513.1109394574953, 7320.5022222222215
514.8350188912955, 18383.78111111111
517.8501630945242, 5240.372777777778
516.5582696431964, 17495.417777777777
516.1275347159767, 23196.96277777778
515.6967479345718, 7170.014444444443
516.5582696431964, 13759.92277777778
516.5582696431964, 20597.407777777775
514.8350188912955, 745.1572222222226
514.8350188912955, 8978.295
517.4195838529922, 1089.822777777778
517.4195838529922, 16711.425
517.4195838529922, 1339.8266666666668
516.5582696431964, 5186.97388888889
516.5582696431964, 16558.51
515.6967479345718, 4451.525555555556
515.6967479345718, 3371.4116666666664
475.84528270819413, 1371.3805555555555
518.7111657482452, 1332.545
515.6967479345718, 8975.867777777778
516.5582696431964, 10201.615
515.6967479345718, 8631.202222222222
514.8350188912955, 1208.7566666666671
475.4097631897488, 723.3122222222219
515.6967479345718, 1932.0688888888885
513.1109394574953, 2000.031111111111
513.1109394574953, 2946.6477777777777
515.2659093195042, 5218.527777777777
517.4195838529922, 975.7433333333333
515.6967479345718, 8808.389444444443
517.4195838529922, 10674.923333333332
517.4195838529922, 9631.217777777776
515.6967479345718, 9968.601666666666
514.4040766704684, 15262.373333333331
516.1275347159767, 11026.870555555557
513.1109394574953, 2191.7816666666663
514.8350188912955, 2106.8288888888887
513.1109394574953, 1036.4238888888885
514.8350188912955, 11580.277222222223
516.5582696431964, 3691.805
514.8350188912955, 11738.046666666667
517.4195838529922, 8254.98277777778
514.8350188912955, 8206.438333333334
516.9889526957089, 6055.919444444446
520.4325471636973, 502.43499999999995
513.5420369330461, 8393.334444444445
520.4325471636973, 1655.3655555555551
475.84528270819413, 1393.2255555555548
516.1275347159767, 2138.382777777778
515.6967479345718, 10633.660555555554
516.1275347159767, 7111.761111111112
516.5582696431964, 1157.7849999999999
516.5582696431964, 8881.20611111111
516.5582696431964, 2558.292222222222
516.1275347159767, 18070.669444444444
513.1109394574953, 2517.029444444444
514.8350188912955, 2405.377222222223
515.6967479345718, 14458.962777777777
516.5582696431964, 2941.7933333333335
516.1275347159767, 11694.356666666667
516.1275347159767, 16017.239444444447
515.6967479345718, 16832.786111111112
516.5582696431964, 7820.51
517.4195838529922, 14631.295555555556
515.6967479345718, 4497.642777777777
516.1275347159767, 10949.199444444446
514.8350188912955, 9815.686666666666
513.1109394574953, 686.9038888888886
516.5582696431964, 14592.460000000001
515.6967479345718, 16012.385
517.4195838529922, 4208.803333333333
517.4195838529922, 635.9322222222222
515.6967479345718, 13012.338333333333
517.8501630945242, 6985.545555555555
516.1275347159767, 16723.561111111114
514.4040766704684, 7820.51
517.4195838529922, 10815.702222222222
514.8350188912955, 1558.276666666667
515.6967479345718, 11009.88
516.5582696431964, 10534.144444444444
514.8350188912955, 3371.4116666666673
515.6967479345718, 8553.531111111111
516.5582696431964, 13393.412222222223
515.6967479345718, 3815.5933333333337
515.6967479345718, 8689.455555555554
514.8350188912955, 6956.418888888889
514.8350188912955, 1398.0800000000004
515.2659093195042, 14250.221666666666
516.5582696431964, 14937.125555555556
514.8350188912955, 4655.412222222223
516.5582696431964, 16774.532777777775
515.6967479345718, 9810.832222222221
517.4195838529922, 5145.711111111111
514.8350188912955, 9422.476666666667
514.8350188912955, 2592.273333333334
514.8350188912955, 12628.837222222222
517.4195838529922, 1395.6527777777778
515.6967479345718, 18529.414444444446
516.1275347159767, 13759.922777777778
517.8501630945242, 5915.140555555555
517.8501630945242, 686.903888888889
516.5582696431964, 12660.391111111112
516.5582696431964, 7614.196111111112
515.6967479345718, 8342.362777777777
514.8350188912955, 14898.29
517.4195838529922, 10585.11611111111
516.5582696431964, 2444.2127777777773
513.9730826775443, 11806.008888888888
513.1109394574953, 548.5522222222221
515.6967479345718, 14912.853333333334
517.4195838529922, 11636.103333333333
517.8501630945242, 2633.5361111111115
515.6967479345718, 13648.270555555555
520.4325471636973, 536.4161111111111
515.2659093195042, 16281.806666666665
515.6967479345718, 15070.622777777777
517.4195838529922, 16090.056111111113
514.8350188912955, 7970.9977777777785
516.5582696431964, 7856.918333333333
516.1275347159767, 15813.352777777778
513.1109394574953, 1601.9666666666667
517.8501630945242, 1043.7055555555557
515.6967479345718, 10575.407222222222
516.1275347159767, 4247.638888888889
513.1109394574953, 1097.1044444444442
