# FLAME spectrum data format
# Time of snapshot: 2021-04-19T18:40:42Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 100000
# Wavelength [nm], Intensity [count]:
877.3094309157873, 2308.2883333333334
877.6857384025392, 2315.57
878.061975708856, 2368.968888888889
878.438142814216, 2366.5416666666665
878.8142396980969, 2378.677777777778
879.1902663399766, 2325.278888888889
879.5662227193332, 2368.968888888889
879.9421088156442, 2351.9783333333335
880.3179246083878, 2315.57
880.6936700770416, 2361.6872222222223
881.0693452010837, 2354.4055555555556
881.4449499599921, 2356.8327777777777
881.8204843332443, 2347.123888888889
882.1959483003185, 2378.677777777778
882.5713418406924, 2449.0672222222224
882.9466649338441, 2330.133333333333
883.3219175592512, 2330.133333333333
883.6970996963919, 2368.968888888889
884.0722113247438, 2288.8705555555557
884.4472524237849, 2434.503888888889
884.822222972993, 2332.5605555555558
885.1971229518462, 2342.2694444444446
885.5719523398224, 2274.307222222222
885.9467111163991, 2296.152222222222
886.3213992610544, 2325.278888888889
886.6960167532662, 2361.6872222222223
887.0705635725126, 2385.9594444444447
887.4450396982711, 2366.5416666666665
887.8194451100198, 2364.1144444444444
888.1937797872365, 2262.1711111111113
888.568043709399, 2322.8516666666665
888.9422368559856, 2320.4244444444444
889.3163592064737, 2334.987777777778
889.6904107403415, 2330.133333333333
890.0643914370667, 2385.9594444444447
890.438301276127, 2347.123888888889
890.8121402370008, 2366.5416666666665
891.1859082991656, 2364.1144444444444
891.5596054420996, 2284.016111111111
891.9332316452803, 2330.133333333333
892.3067868881857, 2247.6077777777778
892.6802711502938, 2354.4055555555556
893.0536844110824, 2368.968888888889
893.4270266500296, 2366.5416666666665
893.8002978466128, 2279.161666666667
894.1734979803103, 2276.7344444444443
894.5466270305999, 2305.8611111111113
894.9196849769595, 2410.2316666666666
895.2926717988669, 2359.26
895.6655874758, 2407.8044444444445
896.0384319872365, 2305.8611111111113
896.4112053126547, 2305.8611111111113
896.7839074315323, 2327.706111111111
897.156538323347, 2424.795
897.529097967577, 2317.9972222222223
897.9015863436998, 2388.3866666666668
898.2740034311936, 2334.987777777778
898.6463492095362, 2320.4244444444444
899.0186236582055, 2344.6966666666667
899.3908267566794, 2417.5133333333333
899.7629584844356, 2327.706111111111
900.1350188209522, 2354.4055555555556
900.5070077457069, 2332.5605555555558
900.8789252381778, 2344.6966666666667
901.2507712778427, 2284.016111111111
901.6225458441793, 2359.26
901.9942489166658, 2330.133333333333
902.3658804747797, 2308.2883333333334
902.7374404979993, 2339.842222222222
903.1089289658024, 2337.415
903.4803458576665, 2347.123888888889
903.8516911530699, 2327.706111111111
904.2229648314902, 2334.987777777778
904.5941668724056, 2327.706111111111
904.9652972552939, 2364.1144444444444
905.3363559596327, 2320.4244444444444
905.7073429649, 2398.0955555555556
906.0782582505739, 2325.278888888889
906.4491017961321, 2378.677777777778
906.8198735810525, 2364.1144444444444
907.1905735848133, 2337.415
907.5612017868917, 2327.706111111111
907.9317581667661, 2373.8233333333333
908.3022427039143, 2351.9783333333335
908.6726553778141, 2291.297777777778
909.0429961679436, 2271.88
909.4132650537804, 2383.532222222222
909.7834620148025, 2398.0955555555556
910.1535870304876, 2279.161666666667
910.523640080314, 2347.123888888889
910.8936211437593, 2429.6494444444443
911.2635302003015, 2305.8611111111113
911.6333672294182, 2390.813888888889
912.0031322105876, 2364.1144444444444
912.3728251232876, 2281.588888888889
912.742445946996, 2284.016111111111
913.1119946611905, 2398.0955555555556
913.4814712453491, 2356.8327777777777
913.8508756789498, 2344.6966666666667
914.2202079414703, 2264.5983333333334
914.5894680123887, 2322.8516666666665
914.9586558711829, 2327.706111111111
915.3277714973304, 2378.677777777778
915.6968148703095, 2412.6588888888887
916.0657859695979, 2342.2694444444446
916.4346847746734, 2347.123888888889
916.8035112650142, 2344.6966666666667
917.1722654200979, 2405.3772222222224
917.5409472194023, 2354.4055555555556
917.9095566424055, 2293.725
918.2780936685854, 2393.241111111111
918.6465582774198, 2368.968888888889
919.0149504483866, 2320.4244444444444
919.3832701609637, 2388.3866666666668
919.7515173946289, 2395.6683333333335
920.1196921288599, 2334.987777777778
920.4877943431352, 2337.415
920.8558240169323, 2342.2694444444446
921.223781129729, 2298.5794444444446
921.5916656610033, 2344.6966666666667
921.9594775902328, 2296.152222222222
922.327216896896, 2339.842222222222
922.6948835604703, 2308.2883333333334
923.0624775604338, 2378.677777777778
923.4299988762641, 2320.4244444444444
923.7974474874394, 2461.2033333333334
924.1648233734376, 2366.5416666666665
924.5321265137363, 2286.443333333333
924.8993568878135, 2371.396111111111
925.2665144751472, 2327.706111111111
925.6335992552152, 2281.588888888889
926.0006112074952, 2364.1144444444444
926.3675503114656, 2330.133333333333
926.7344165466038, 2395.6683333333335
927.1012098923877, 2417.5133333333333
927.4679303282956, 2327.706111111111
927.8345778338048, 2325.278888888889
928.2011523883937, 2366.5416666666665
928.5676539715399, 2364.1144444444444
928.9340825627213, 2327.706111111111
929.300438141416, 2378.677777777778
929.6667206871015, 2339.842222222222
930.032930179256, 2344.6966666666667
930.3990665973574, 2422.367777777778
930.7651299208834, 2359.26
931.131120129312, 2356.8327777777777
931.497037202121, 2390.813888888889
931.8628811187882, 2330.133333333333
932.2286518587919, 2344.6966666666667
932.5943494016095, 2308.2883333333334
932.959973726719, 2334.987777777778
933.3255248135985, 2332.5605555555558
933.6910026417256, 2337.415
934.0564071905786, 2344.6966666666667
934.421738439635, 2383.532222222222
934.7869963683726, 2373.8233333333333
935.1521809562696, 2317.9972222222223
935.5172921828038, 2354.4055555555556
935.882330027453, 2330.133333333333
936.2472944696952, 2364.1144444444444
936.6121854890082, 2378.677777777778
936.9770030648699, 2320.4244444444444
937.3417471767581, 2354.4055555555556
937.7064178041509, 2298.5794444444446
938.071014926526, 2388.3866666666668
938.4355385233613, 2356.8327777777777
938.7999885741348, 2303.4338888888888
939.1643650583242, 2427.222222222222
939.5286679554074, 2354.4055555555556
939.8928972448628, 2351.9783333333335
940.2570529061674, 2368.968888888889
940.6211349187996, 2317.9972222222223
940.9851432622372, 2347.123888888889
941.3490779159583, 2267.0255555555555
941.7129388594406, 2419.9405555555554
942.0767260721618, 2390.813888888889
942.4404395336, 2296.152222222222
942.8040792232331, 2436.931111111111
943.1676451205389, 2359.26
943.5311372049953, 2313.1427777777776
943.8945554560802, 2288.8705555555557
944.2578998532713, 2368.968888888889
944.621170376047, 2395.6683333333335
944.9843670038847, 2381.105
945.3474897162623, 2322.8516666666665
945.710538492658, 2296.152222222222
946.0735133125493, 2390.813888888889
946.4364141554144, 2368.968888888889
946.7992410007312, 2317.9972222222223
947.1619938279771, 2342.2694444444446
947.5246726166306, 2330.133333333333
947.8872773461691, 2400.5227777777777
948.2498079960709, 2284.016111111111
948.6122645458137, 2339.842222222222
948.9746469748751, 2298.5794444444446
949.3369552627336, 2347.123888888889
949.6991893888663, 2366.5416666666665
950.0613493327519, 2269.4527777777776
950.4234350738678, 2390.813888888889
950.7854465916919, 2388.3866666666668
951.1473838657021, 2339.842222222222
951.5092468753764, 2393.241111111111
951.871035600193, 2334.987777777778
952.2327500196291, 2342.2694444444446
952.5943901131628, 2395.6683333333335
952.9559558602721, 2347.123888888889
953.3174472404351, 2339.842222222222
953.6788642331294, 2368.968888888889
954.040206817833, 2284.016111111111
954.4014749740235, 2320.4244444444444
954.7626686811789, 2330.133333333333
955.1237879187775, 2313.1427777777776
955.4848326662968, 2419.9405555555554
955.8458029032148, 2317.9972222222223
956.2066986090091, 2371.396111111111
956.5675197631579, 2351.9783333333335
956.9282663451391, 2327.706111111111
957.2889383344307, 2317.9972222222223
957.6495357105102, 2334.987777777778
958.0100584528556, 2293.725
958.3705065409446, 2327.706111111111
958.7308799542557, 2325.278888888889
959.0911786722664, 2305.8611111111113
959.4514026744546, 2422.367777777778
959.8115519402979, 2356.8327777777777
960.1716264492745, 2301.0066666666667
960.5316261808625, 2330.133333333333
960.8915511145395, 2349.551111111111
961.2514012297835, 2359.26
961.6111765060718, 2383.532222222222
961.9708769228831, 2385.9594444444447
962.330502459695, 2332.5605555555558
962.6900530959854, 2371.396111111111
963.0495288112322, 2381.105
963.4089295849129, 2368.968888888889
963.7682553965058, 2432.076666666667
964.1275062254888, 2361.6872222222223
964.4866820513397, 2322.8516666666665
964.8457828535363, 2390.813888888889
965.2048086115565, 2337.415
965.5637593048781, 2344.6966666666667
965.9226349129792, 2308.2883333333334
966.2814354153378, 2322.8516666666665
966.6401607914315, 2390.813888888889
966.998811020738, 2276.7344444444443
967.3573860827355, 2398.0955555555556
967.715885956902, 2320.4244444444444
968.0743106227152, 2376.2505555555554
968.4326600596529, 2317.9972222222223
968.7909342471929, 2393.241111111111
969.1491331648133, 2342.2694444444446
969.5072567919922, 2317.9972222222223
969.8653051082072, 2305.8611111111113
970.2232780929362, 2339.842222222222
970.5811757256569, 2334.987777777778
970.9389979858473, 2288.8705555555557
971.2967448529856, 2359.26
971.6544163065495, 2325.278888888889
972.0120123260166, 2371.396111111111
972.3695328908652, 2359.26
972.7269779805728, 2315.57
973.0843475746177, 2366.5416666666665
973.4416416524775, 2383.532222222222
973.7988601936299, 2327.706111111111
974.1560031775534, 2279.161666666667
974.5130705837252, 2325.278888888889
974.8700623916237, 2320.4244444444444
975.2269785807267, 2330.133333333333
975.5838191305116, 2339.842222222222
975.940584020457, 2378.677777777778
976.2972732300401, 2354.4055555555556
976.6538867387394, 2347.123888888889
977.0104245260326, 2337.415
977.366886571397, 2351.9783333333335
977.7232728543113, 2303.4338888888888
978.079583354253, 2330.133333333333
978.4358180507, 2378.677777777778
978.7919769231304, 2368.968888888889
979.1480599510217, 2332.5605555555558
979.5040671138518, 2293.725
979.8599983910992, 2337.415
980.2158537622412, 2303.4338888888888
980.5716332067559, 2332.5605555555558
980.9273367041209, 2385.9594444444447
981.2829642338144, 2317.9972222222223
981.6385157753143, 2359.26
981.9939913080984, 2322.8516666666665
982.3493908116445, 2332.5605555555558
982.7047142654303, 2364.1144444444444
983.0599616489342, 2344.6966666666667
983.4151329416338, 2347.123888888889
983.770228123007, 2361.6872222222223
984.1252471725317, 2395.6683333333335
984.4801900696855, 2325.278888888889
984.8350567939466, 2315.57
985.189847324793, 2354.4055555555556
985.5445616417024, 2337.415
985.8991997241528, 2393.241111111111
986.2537615516217, 2330.133333333333
986.6082471035874, 2349.551111111111
986.9626563595276, 2378.677777777778
987.3169892989204, 2310.7155555555555
987.6712459012435, 2364.1144444444444
988.0254261459746, 2342.2694444444446
988.3795300125918, 2313.1427777777776
988.733557480573, 2410.2316666666666
989.0875085293962, 2366.5416666666665
989.4413831385392, 2301.0066666666667
989.7951812874794, 2395.6683333333335
990.1489029556951, 2376.2505555555554
990.5025481226647, 2376.2505555555554
990.8561167678653, 2267.0255555555555
991.2096088707751, 2337.415
991.5630244108718, 2412.6588888888887
991.9163633676334, 2339.842222222222
992.269625720538, 2378.677777777778
992.6228114490633, 2305.8611111111113
992.9759205326872, 2349.551111111111
993.3289529508872, 2339.842222222222
993.6819086831417, 2342.2694444444446
994.0347877089287, 2434.503888888889
994.3875900077255, 2334.987777777778
994.7403155590106, 2376.2505555555554
995.0929643422612, 2371.396111111111
995.4455363369556, 2327.706111111111
995.7980315225718, 2271.88
996.1504498785876, 2349.551111111111
996.5027913844808, 2364.1144444444444
996.8550560197291, 2308.2883333333334
997.2072437638105, 2320.4244444444444
997.5593545962032, 2240.326111111111
997.9113884963849, 2371.396111111111
998.2633454438334, 2334.987777777778
998.6152254180263, 2407.8044444444445
998.967028398442, 2332.5605555555558
999.3187543645583, 2368.968888888889
999.6704032958529, 2347.123888888889
1000.0219751718037, 2334.987777777778
1000.3734699718887, 2381.105
1000.7248876755855, 2400.5227777777777
1001.0762282623723, 2361.6872222222223
1001.4274917117272, 2364.1144444444444
1001.7786780031272, 2325.278888888889
1002.1297871160513, 2327.706111111111
1002.4808190299765, 2356.8327777777777
1002.831773724381, 2347.123888888889
1003.1826511787431, 2349.551111111111
1003.5334513725397, 2364.1144444444444
1003.8841742852499, 2398.0955555555556
1004.2348198963505, 2310.7155555555555
1004.58538818532, 2334.987777777778
1004.9358791316362, 2332.5605555555558
1005.2862927147766, 2349.551111111111
1005.6366289142197, 2366.5416666666665
1005.9868877094427, 2366.5416666666665
1006.3370690799243, 2364.1144444444444
1006.6871730051417, 2381.105
1007.0371994645731, 2288.8705555555557
1007.387148437696, 2325.278888888889
1007.7370199039891, 2364.1144444444444
1008.0868138429296, 2339.842222222222
1008.4365302339957, 2327.706111111111
1008.7861690566647, 2257.3166666666666
1009.135730290415, 2334.987777777778
1009.4852139147247, 2383.532222222222
1009.8346199090714, 2376.2505555555554
1010.183948252933, 2291.297777777778
1010.5331989257868, 2388.3866666666668
1010.8823719071117, 2276.7344444444443
1011.2314671763851, 2398.0955555555556
1011.5804847130852, 2305.8611111111113
1011.9294244966892, 2293.725
1012.2782865066753, 2303.4338888888888
1012.6270707225216, 2368.968888888889
1012.9757771237059, 2351.9783333333335
1013.3244056897063, 2368.968888888889
1013.6729564000002, 2298.5794444444446
1014.0214292340655, 2317.9972222222223
1014.3698241713803, 2395.6683333333335
1014.7181411914225, 2332.5605555555558
1015.0663802736703, 2342.2694444444446
1015.414541397601, 2373.8233333333333
1015.7626245426926, 2305.8611111111113
1016.1106296884232, 2291.297777777778
1016.4585568142705, 2371.396111111111
1016.8064058997128, 2337.415
1017.1541769242275, 2330.133333333333
1017.5018698672923, 2320.4244444444444
1017.8494847083857, 2327.706111111111
1018.1970214269853, 2376.2505555555554
1018.544480002569, 2378.677777777778
1018.8918604146148, 2410.2316666666666
1019.2391626426003, 2298.5794444444446
1019.5863866660034, 2315.57
1019.9335324643024, 2320.4244444444444
1020.2806000169747, 2385.9594444444447
1020.6275893034986, 2381.105
1020.9745003033515, 2378.677777777778
1021.3213329960116, 2276.7344444444443
1021.6680873609569, 2308.2883333333334
1022.0147633776651, 2402.95
1022.3613610256143, 2356.8327777777777
1022.7078802842818, 2288.8705555555557
1023.054321133146, 2339.842222222222
1023.4006835516849, 2354.4055555555556
1023.7469675193759, 2368.968888888889
1024.0931730156972, 2364.1144444444444
1024.4393000201267, 2368.968888888889
1024.785348512142, 2400.5227777777777
1025.1313184712212, 2233.0444444444443
1025.4772098768424, 2322.8516666666665
1025.8230227084832, 2344.6966666666667
1026.1687569456215, 2342.2694444444446
1026.5144125677348, 2279.161666666667
1026.8599895543018, 2284.016111111111
1027.2054878848003, 2308.2883333333334
1027.5509075387072, 2407.8044444444445
1027.8962484955014, 2371.396111111111
1028.2415107346603, 2354.4055555555556
1028.586694235662, 2332.5605555555558
1028.9317989779845, 2378.677777777778
1029.2768249411054, 2356.8327777777777
1029.6217721045025, 2356.8327777777777
1029.9666404476538, 2356.8327777777777
