# FLAME spectrum data format
# Time of snapshot: 2021-02-08T18:31:06Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 100000
# Wavelength [nm], Intensity [count]:
875.4268414937803, 2461.2033333333334
875.8034995748744, 2407.8044444444445
876.1800875781444, 2495.1844444444446
876.5566054830679, 2485.4755555555557
876.9330532691229, 2422.367777777778
877.3094309157873, 2412.6588888888887
877.6857384025392, 2463.6305555555555
878.061975708856, 2439.358333333333
878.438142814216, 2473.3394444444443
878.8142396980969, 2441.7855555555557
879.1902663399766, 2422.367777777778
879.5662227193332, 2383.532222222222
879.9421088156442, 2429.6494444444443
880.3179246083878, 2514.6022222222223
880.6936700770416, 2485.4755555555557
881.0693452010837, 2427.222222222222
881.4449499599921, 2514.6022222222223
881.8204843332443, 2415.086111111111
882.1959483003185, 2487.902777777778
882.5713418406924, 2483.048333333333
882.9466649338441, 2429.6494444444443
883.3219175592512, 2439.358333333333
883.6970996963919, 2514.6022222222223
884.0722113247438, 2424.795
884.4472524237849, 2529.1655555555553
884.822222972993, 2415.086111111111
885.1971229518462, 2453.9216666666666
885.5719523398224, 2463.6305555555555
885.9467111163991, 2480.621111111111
886.3213992610544, 2432.076666666667
886.6960167532662, 2456.3488888888887
887.0705635725126, 2475.766666666667
887.4450396982711, 2480.621111111111
887.8194451100198, 2378.677777777778
888.1937797872365, 2480.621111111111
888.568043709399, 2434.503888888889
888.9422368559856, 2483.048333333333
889.3163592064737, 2514.6022222222223
889.6904107403415, 2449.0672222222224
890.0643914370667, 2470.912222222222
890.438301276127, 2427.222222222222
890.8121402370008, 2480.621111111111
891.1859082991656, 2395.6683333333335
891.5596054420996, 2487.902777777778
891.9332316452803, 2364.1144444444444
892.3067868881857, 2444.212777777778
892.6802711502938, 2451.4944444444445
893.0536844110824, 2461.2033333333334
893.4270266500296, 2487.902777777778
893.8002978466128, 2436.931111111111
894.1734979803103, 2485.4755555555557
894.5466270305999, 2485.4755555555557
894.9196849769595, 2441.7855555555557
895.2926717988669, 2444.212777777778
895.6655874758, 2439.358333333333
896.0384319872365, 2478.193888888889
896.4112053126547, 2492.757222222222
896.7839074315323, 2466.0577777777776
897.156538323347, 2470.912222222222
897.529097967577, 2434.503888888889
897.9015863436998, 2434.503888888889
898.2740034311936, 2466.0577777777776
898.6463492095362, 2468.485
899.0186236582055, 2373.8233333333333
899.3908267566794, 2398.0955555555556
899.7629584844356, 2495.1844444444446
900.1350188209522, 2449.0672222222224
900.5070077457069, 2449.0672222222224
900.8789252381778, 2519.4566666666665
901.2507712778427, 2400.5227777777777
901.6225458441793, 2444.212777777778
901.9942489166658, 2502.4661111111113
902.3658804747797, 2463.6305555555555
902.7374404979993, 2466.0577777777776
903.1089289658024, 2463.6305555555555
903.4803458576665, 2441.7855555555557
903.8516911530699, 2475.766666666667
904.2229648314902, 2461.2033333333334
904.5941668724056, 2429.6494444444443
904.9652972552939, 2446.64
905.3363559596327, 2509.7477777777776
905.7073429649, 2468.485
906.0782582505739, 2412.6588888888887
906.4491017961321, 2424.795
906.8198735810525, 2405.3772222222224
907.1905735848133, 2524.311111111111
907.5612017868917, 2487.902777777778
907.9317581667661, 2427.222222222222
908.3022427039143, 2529.1655555555553
908.6726553778141, 2446.64
909.0429961679436, 2541.3016666666667
909.4132650537804, 2429.6494444444443
909.7834620148025, 2434.503888888889
910.1535870304876, 2446.64
910.523640080314, 2444.212777777778
910.8936211437593, 2451.4944444444445
911.2635302003015, 2468.485
911.6333672294182, 2427.222222222222
912.0031322105876, 2439.358333333333
912.3728251232876, 2475.766666666667
912.742445946996, 2402.95
913.1119946611905, 2468.485
913.4814712453491, 2497.6116666666667
913.8508756789498, 2487.902777777778
914.2202079414703, 2444.212777777778
914.5894680123887, 2563.1466666666665
914.9586558711829, 2473.3394444444443
915.3277714973304, 2424.795
915.6968148703095, 2483.048333333333
916.0657859695979, 2364.1144444444444
916.4346847746734, 2395.6683333333335
916.8035112650142, 2475.766666666667
917.1722654200979, 2461.2033333333334
917.5409472194023, 2451.4944444444445
917.9095566424055, 2519.4566666666665
918.2780936685854, 2509.7477777777776
918.6465582774198, 2453.9216666666666
919.0149504483866, 2475.766666666667
919.3832701609637, 2495.1844444444446
919.7515173946289, 2451.4944444444445
920.1196921288599, 2393.241111111111
920.4877943431352, 2436.931111111111
920.8558240169323, 2405.3772222222224
921.223781129729, 2410.2316666666666
921.5916656610033, 2466.0577777777776
921.9594775902328, 2451.4944444444445
922.327216896896, 2463.6305555555555
922.6948835604703, 2485.4755555555557
923.0624775604338, 2502.4661111111113
923.4299988762641, 2419.9405555555554
923.7974474874394, 2402.95
924.1648233734376, 2398.0955555555556
924.5321265137363, 2449.0672222222224
924.8993568878135, 2461.2033333333334
925.2665144751472, 2429.6494444444443
925.6335992552152, 2398.0955555555556
926.0006112074952, 2434.503888888889
926.3675503114656, 2478.193888888889
926.7344165466038, 2524.311111111111
927.1012098923877, 2492.757222222222
927.4679303282956, 2492.757222222222
927.8345778338048, 2456.3488888888887
928.2011523883937, 2483.048333333333
928.5676539715399, 2458.7761111111113
928.9340825627213, 2359.26
929.300438141416, 2373.8233333333333
929.6667206871015, 2487.902777777778
930.032930179256, 2436.931111111111
930.3990665973574, 2473.3394444444443
930.7651299208834, 2439.358333333333
931.131120129312, 2407.8044444444445
931.497037202121, 2444.212777777778
931.8628811187882, 2521.883888888889
932.2286518587919, 2461.2033333333334
932.5943494016095, 2478.193888888889
932.959973726719, 2507.3205555555555
933.3255248135985, 2417.5133333333333
933.6910026417256, 2398.0955555555556
934.0564071905786, 2456.3488888888887
934.421738439635, 2410.2316666666666
934.7869963683726, 2429.6494444444443
935.1521809562696, 2497.6116666666667
935.5172921828038, 2337.415
935.882330027453, 2439.358333333333
936.2472944696952, 2507.3205555555555
936.6121854890082, 2463.6305555555555
936.9770030648699, 2458.7761111111113
937.3417471767581, 2456.3488888888887
937.7064178041509, 2487.902777777778
938.071014926526, 2507.3205555555555
938.4355385233613, 2427.222222222222
938.7999885741348, 2449.0672222222224
939.1643650583242, 2439.358333333333
939.5286679554074, 2478.193888888889
939.8928972448628, 2453.9216666666666
940.2570529061674, 2473.3394444444443
940.6211349187996, 2434.503888888889
940.9851432622372, 2424.795
941.3490779159583, 2492.757222222222
941.7129388594406, 2446.64
942.0767260721618, 2427.222222222222
942.4404395336, 2456.3488888888887
942.8040792232331, 2427.222222222222
943.1676451205389, 2446.64
943.5311372049953, 2385.9594444444447
943.8945554560802, 2487.902777777778
944.2578998532713, 2517.0294444444444
944.621170376047, 2439.358333333333
944.9843670038847, 2449.0672222222224
945.3474897162623, 2417.5133333333333
945.710538492658, 2444.212777777778
946.0735133125493, 2429.6494444444443
946.4364141554144, 2449.0672222222224
946.7992410007312, 2497.6116666666667
947.1619938279771, 2449.0672222222224
947.5246726166306, 2427.222222222222
947.8872773461691, 2483.048333333333
948.2498079960709, 2483.048333333333
948.6122645458137, 2483.048333333333
948.9746469748751, 2449.0672222222224
949.3369552627336, 2458.7761111111113
949.6991893888663, 2422.367777777778
950.0613493327519, 2470.912222222222
950.4234350738678, 2519.4566666666665
950.7854465916919, 2468.485
951.1473838657021, 2458.7761111111113
951.5092468753764, 2402.95
951.871035600193, 2388.3866666666668
952.2327500196291, 2436.931111111111
952.5943901131628, 2492.757222222222
952.9559558602721, 2400.5227777777777
953.3174472404351, 2446.64
953.6788642331294, 2453.9216666666666
954.040206817833, 2410.2316666666666
954.4014749740235, 2475.766666666667
954.7626686811789, 2366.5416666666665
955.1237879187775, 2468.485
955.4848326662968, 2524.311111111111
955.8458029032148, 2541.3016666666667
956.2066986090091, 2415.086111111111
956.5675197631579, 2451.4944444444445
956.9282663451391, 2434.503888888889
957.2889383344307, 2463.6305555555555
957.6495357105102, 2446.64
958.0100584528556, 2529.1655555555553
958.3705065409446, 2461.2033333333334
958.7308799542557, 2461.2033333333334
959.0911786722664, 2412.6588888888887
959.4514026744546, 2487.902777777778
959.8115519402979, 2427.222222222222
960.1716264492745, 2407.8044444444445
960.5316261808625, 2514.6022222222223
960.8915511145395, 2446.64
961.2514012297835, 2381.105
961.6111765060718, 2468.485
961.9708769228831, 2468.485
962.330502459695, 2419.9405555555554
962.6900530959854, 2507.3205555555555
963.0495288112322, 2419.9405555555554
963.4089295849129, 2487.902777777778
963.7682553965058, 2429.6494444444443
964.1275062254888, 2453.9216666666666
964.4866820513397, 2385.9594444444447
964.8457828535363, 2429.6494444444443
965.2048086115565, 2390.813888888889
965.5637593048781, 2463.6305555555555
965.9226349129792, 2466.0577777777776
966.2814354153378, 2446.64
966.6401607914315, 2405.3772222222224
966.998811020738, 2439.358333333333
967.3573860827355, 2480.621111111111
967.715885956902, 2444.212777777778
968.0743106227152, 2376.2505555555554
968.4326600596529, 2407.8044444444445
968.7909342471929, 2487.902777777778
969.1491331648133, 2436.931111111111
969.5072567919922, 2456.3488888888887
969.8653051082072, 2466.0577777777776
970.2232780929362, 2400.5227777777777
970.5811757256569, 2449.0672222222224
970.9389979858473, 2468.485
971.2967448529856, 2478.193888888889
971.6544163065495, 2400.5227777777777
972.0120123260166, 2366.5416666666665
972.3695328908652, 2483.048333333333
972.7269779805728, 2381.105
973.0843475746177, 2376.2505555555554
973.4416416524775, 2449.0672222222224
973.7988601936299, 2436.931111111111
974.1560031775534, 2524.311111111111
974.5130705837252, 2419.9405555555554
974.8700623916237, 2485.4755555555557
975.2269785807267, 2395.6683333333335
975.5838191305116, 2400.5227777777777
975.940584020457, 2483.048333333333
976.2972732300401, 2424.795
976.6538867387394, 2473.3394444444443
977.0104245260326, 2461.2033333333334
977.366886571397, 2478.193888888889
977.7232728543113, 2427.222222222222
978.079583354253, 2417.5133333333333
978.4358180507, 2446.64
978.7919769231304, 2446.64
979.1480599510217, 2526.7383333333332
979.5040671138518, 2381.105
979.8599983910992, 2444.212777777778
980.2158537622412, 2424.795
980.5716332067559, 2410.2316666666666
980.9273367041209, 2429.6494444444443
981.2829642338144, 2434.503888888889
981.6385157753143, 2466.0577777777776
981.9939913080984, 2470.912222222222
982.3493908116445, 2468.485
982.7047142654303, 2458.7761111111113
983.0599616489342, 2470.912222222222
983.4151329416338, 2410.2316666666666
983.770228123007, 2461.2033333333334
984.1252471725317, 2468.485
984.4801900696855, 2444.212777777778
984.8350567939466, 2427.222222222222
985.189847324793, 2502.4661111111113
985.5445616417024, 2422.367777777778
985.8991997241528, 2385.9594444444447
986.2537615516217, 2427.222222222222
986.6082471035874, 2478.193888888889
986.9626563595276, 2417.5133333333333
987.3169892989204, 2407.8044444444445
987.6712459012435, 2432.076666666667
988.0254261459746, 2531.592777777778
988.3795300125918, 2497.6116666666667
988.733557480573, 2424.795
989.0875085293962, 2478.193888888889
989.4413831385392, 2378.677777777778
989.7951812874794, 2432.076666666667
990.1489029556951, 2395.6683333333335
990.5025481226647, 2407.8044444444445
990.8561167678653, 2419.9405555555554
991.2096088707751, 2478.193888888889
991.5630244108718, 2470.912222222222
991.9163633676334, 2422.367777777778
992.269625720538, 2444.212777777778
992.6228114490633, 2424.795
992.9759205326872, 2385.9594444444447
993.3289529508872, 2436.931111111111
993.6819086831417, 2461.2033333333334
994.0347877089287, 2422.367777777778
994.3875900077255, 2432.076666666667
994.7403155590106, 2461.2033333333334
995.0929643422612, 2390.813888888889
995.4455363369556, 2480.621111111111
995.7980315225718, 2432.076666666667
996.1504498785876, 2398.0955555555556
996.5027913844808, 2427.222222222222
996.8550560197291, 2444.212777777778
997.2072437638105, 2436.931111111111
997.5593545962032, 2514.6022222222223
997.9113884963849, 2483.048333333333
998.2633454438334, 2449.0672222222224
998.6152254180263, 2470.912222222222
998.967028398442, 2463.6305555555555
999.3187543645583, 2473.3394444444443
999.6704032958529, 2451.4944444444445
1000.0219751718037, 2483.048333333333
1000.3734699718887, 2427.222222222222
1000.7248876755855, 2427.222222222222
1001.0762282623723, 2364.1144444444444
1001.4274917117272, 2475.766666666667
1001.7786780031272, 2466.0577777777776
1002.1297871160513, 2502.4661111111113
1002.4808190299765, 2478.193888888889
1002.831773724381, 2432.076666666667
1003.1826511787431, 2429.6494444444443
1003.5334513725397, 2526.7383333333332
1003.8841742852499, 2456.3488888888887
1004.2348198963505, 2415.086111111111
1004.58538818532, 2388.3866666666668
1004.9358791316362, 2429.6494444444443
1005.2862927147766, 2429.6494444444443
1005.6366289142197, 2478.193888888889
1005.9868877094427, 2427.222222222222
1006.3370690799243, 2453.9216666666666
1006.6871730051417, 2517.0294444444444
1007.0371994645731, 2463.6305555555555
1007.387148437696, 2410.2316666666666
1007.7370199039891, 2487.902777777778
1008.0868138429296, 2441.7855555555557
1008.4365302339957, 2405.3772222222224
1008.7861690566647, 2407.8044444444445
1009.135730290415, 2371.396111111111
1009.4852139147247, 2487.902777777778
1009.8346199090714, 2456.3488888888887
1010.183948252933, 2485.4755555555557
1010.5331989257868, 2424.795
1010.8823719071117, 2463.6305555555555
1011.2314671763851, 2458.7761111111113
1011.5804847130852, 2444.212777777778
1011.9294244966892, 2444.212777777778
1012.2782865066753, 2466.0577777777776
1012.6270707225216, 2417.5133333333333
1012.9757771237059, 2424.795
1013.3244056897063, 2407.8044444444445
1013.6729564000002, 2427.222222222222
1014.0214292340655, 2415.086111111111
1014.3698241713803, 2371.396111111111
1014.7181411914225, 2441.7855555555557
1015.0663802736703, 2424.795
1015.414541397601, 2468.485
1015.7626245426926, 2485.4755555555557
1016.1106296884232, 2424.795
1016.4585568142705, 2398.0955555555556
1016.8064058997128, 2383.532222222222
1017.1541769242275, 2405.3772222222224
1017.5018698672923, 2487.902777777778
1017.8494847083857, 2378.677777777778
1018.1970214269853, 2502.4661111111113
1018.544480002569, 2538.8744444444446
1018.8918604146148, 2466.0577777777776
1019.2391626426003, 2468.485
1019.5863866660034, 2390.813888888889
1019.9335324643024, 2514.6022222222223
1020.2806000169747, 2470.912222222222
1020.6275893034986, 2449.0672222222224
1020.9745003033515, 2410.2316666666666
1021.3213329960116, 2497.6116666666667
1021.6680873609569, 2400.5227777777777
1022.0147633776651, 2485.4755555555557
1022.3613610256143, 2444.212777777778
1022.7078802842818, 2507.3205555555555
1023.054321133146, 2439.358333333333
1023.4006835516849, 2453.9216666666666
1023.7469675193759, 2429.6494444444443
1024.0931730156972, 2427.222222222222
1024.4393000201267, 2473.3394444444443
1024.785348512142, 2468.485
1025.1313184712212, 2475.766666666667
1025.4772098768424, 2502.4661111111113
1025.8230227084832, 2429.6494444444443
1026.1687569456215, 2422.367777777778
1026.5144125677348, 2410.2316666666666
1026.8599895543018, 2434.503888888889
1027.2054878848003, 2373.8233333333333
1027.5509075387072, 2458.7761111111113
1027.8962484955014, 2461.2033333333334
1028.2415107346603, 2507.3205555555555
1028.586694235662, 2475.766666666667
1028.9317989779845, 2480.621111111111
1029.2768249411054, 2468.485
1029.6217721045025, 2468.485
1029.9666404476538, 2468.485
